  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.02343358e-01  -6.11772308e-06   5.35189098e+00   8.32064031e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   9.88884099e-02   2.67822189e-05   5.34138035e+00   8.32602572e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   9.51696248e-02   7.51083640e-05   5.31801371e+00   8.32821603e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.12876950e-02   1.23813344e-04   5.28254009e+00   8.32518458e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   8.73650911e-02   1.57147514e-04   5.23758298e+00   8.31653765e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   8.35297868e-02   1.63936307e-04   5.18712909e+00   8.30350500e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   7.98834767e-02   1.42199811e-04   5.13719199e+00   8.28853386e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   7.64647500e-02   9.99690917e-05   5.09387712e+00   8.27437171e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   7.32336382e-02   5.18051568e-05   5.06065540e+00   8.26313847e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.00965644e-02   1.35058525e-05   5.03733781e+00   8.25563516e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   6.69630333e-02  -2.39167149e-06   5.01914213e+00   8.25095130e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   6.38014922e-02   9.85418274e-06   4.99974446e+00   8.24740155e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   6.06621626e-02   4.68174122e-05   4.97428082e+00   8.24319127e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   5.76563561e-02   9.63127527e-05   4.94122816e+00   8.23674726e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   5.49078280e-02   1.41801874e-04   4.90349257e+00   8.22724164e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   5.25054878e-02   1.68581037e-04   4.86569048e+00   8.21427310e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.04799874e-02   1.68503372e-04   4.83310965e+00   8.19905983e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   4.88058759e-02   1.41824878e-04   4.80965177e+00   8.18363594e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   4.74144027e-02   9.70182095e-05   4.79728740e+00   8.17059147e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   4.62034739e-02   4.86816233e-05   4.79644754e+00   8.16174844e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   4.50465852e-02   1.30848292e-05   4.80535334e+00   8.15752752e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.38131471e-02   2.23543838e-06   4.82013761e+00   8.15666627e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.24048956e-02   1.94669455e-05   4.83461297e+00   8.15670986e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.07936436e-02   5.87958003e-05   4.84245339e+00   8.15502322e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   3.90345356e-02   1.07486365e-04   4.83941373e+00   8.14962825e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   3.72391774e-02   1.49915994e-04   4.82555774e+00   8.14001059e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.55190222e-02   1.72104955e-04   4.80508009e+00   8.12692997e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.39309398e-02   1.66504709e-04   4.78437089e+00   8.11159126e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.24558102e-02   1.35176836e-04   4.76850318e+00   8.09581621e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.10181060e-02   8.90070232e-05   4.75951314e+00   8.08127263e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   2.95291757e-02   4.34866591e-05   4.75567174e+00   8.06927608e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.79274971e-02   1.33683331e-05   4.75310302e+00   8.06005617e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.61986344e-02   8.47876137e-06   4.74776290e+00   8.05270110e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.43754273e-02   3.08715820e-05   4.73621132e+00   8.04528335e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.25305407e-02   7.37096376e-05   4.71685666e+00   8.03576532e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.07702669e-02   1.22910724e-04   4.68906682e+00   8.02254159e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.92254921e-02   1.62057887e-04   4.65393615e+00   8.00552899e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   1.80284917e-02   1.78410331e-04   4.61498429e+00   7.98601594e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.72737510e-02   1.67040375e-04   4.57732510e+00   7.96611248e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.69799703e-02   1.31809074e-04   4.54726322e+00   7.94828835e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.70791331e-02   8.39814168e-05   4.52969172e+00   7.93421929e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.74457028e-02   3.90830330e-05   4.52505150e+00   7.92444430e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.79531075e-02   1.20609931e-05   4.52978531e+00   7.91836560e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.85261103e-02   1.19131980e-05   4.53773186e+00   7.91457688e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.91611725e-02   3.83639561e-05   4.54335773e+00   7.91167183e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   1.99090448e-02   8.23081983e-05   4.54402327e+00   7.90794475e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.08367179e-02   1.29277649e-04   4.54028426e+00   7.90222810e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.19929616e-02   1.63988940e-04   4.53534253e+00   7.89387239e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.33910153e-02   1.74819137e-04   4.53265544e+00   7.88357478e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.50058358e-02   1.57695991e-04   4.53540252e+00   7.87309707e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.67758932e-02   1.17997653e-04   4.54593413e+00   7.86432409e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.86052591e-02   6.88817474e-05   4.56485082e+00   7.85878475e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.03726106e-02   2.64462128e-05   4.59145125e+00   7.85684751e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.19568155e-02   4.21013135e-06   4.62147623e+00   7.85744387e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.32776385e-02   9.12203994e-06   4.64909276e+00   7.85838619e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.43328750e-02   3.95844007e-05   4.66763599e+00   7.85764951e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.52067951e-02   8.56479703e-05   4.67353567e+00   7.85394299e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.60390632e-02   1.31904973e-04   4.66690176e+00   7.84685468e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.69687581e-02   1.62771056e-04   4.65216020e+00   7.83716113e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.80842665e-02   1.68060334e-04   4.63573922e+00   7.82571026e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.94040916e-02   1.46237478e-04   4.62305551e+00   7.81412325e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.08919685e-02   1.04509858e-04   4.61706994e+00   7.80396196e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.24897143e-02   5.63512280e-05   4.61759580e+00   7.79674053e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.41468137e-02   1.74674370e-05   4.62244307e+00   7.79286105e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.58364112e-02   7.58622523e-07   4.62858871e+00   7.79181805e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.75612523e-02   1.17534263e-05   4.63334245e+00   7.79214974e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.93573983e-02   4.65013547e-05   4.63400456e+00   7.79191790e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.12962505e-02   9.31567411e-05   4.62951810e+00   7.78978575e+00
