  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 6.60000000e-01   0.00000000e+00   1.00000000e+00   1.81561768e-01  -4.68231853e-05   5.28009268e+00   8.18864937e+00
 6.70000000e-01   0.00000000e+00   1.00000000e+00   1.83000249e-01   2.34394843e-05   5.30639444e+00   8.19670462e+00
 6.80000000e-01   0.00000000e+00   1.00000000e+00   1.84246051e-01   1.03392477e-04   5.33187650e+00   8.20087511e+00
 6.90000000e-01   0.00000000e+00   1.00000000e+00   1.85289405e-01   1.61180824e-04   5.35285522e+00   8.20256671e+00
 7.00000000e-01   0.00000000e+00   1.00000000e+00   1.86144556e-01   1.81924997e-04   5.36858022e+00   8.20170677e+00
 7.10000000e-01   0.00000000e+00   1.00000000e+00   1.86815539e-01   1.65035982e-04   5.37995003e+00   8.19767691e+00
 7.20000000e-01   0.00000000e+00   1.00000000e+00   1.87309483e-01   1.13507979e-04   5.38653399e+00   8.19129619e+00
 7.30000000e-01   0.00000000e+00   1.00000000e+00   1.87670086e-01   3.79568745e-05   5.38870447e+00   8.18575408e+00
 7.40000000e-01   0.00000000e+00   1.00000000e+00   1.87967814e-01  -3.58637210e-05   5.40866667e+00   8.18477175e+00
 7.50000000e-01   0.00000000e+00   1.00000000e+00   1.88246461e-01  -7.77456129e-05   5.41019644e+00   8.18384015e+00
 7.60000000e-01   0.00000000e+00   1.00000000e+00   1.88490944e-01  -7.26665577e-05   5.41361815e+00   8.18688552e+00
 7.70000000e-01   0.00000000e+00   1.00000000e+00   1.88648001e-01  -2.77970996e-05   5.41977808e+00   8.19107879e+00
 7.80000000e-01   0.00000000e+00   1.00000000e+00   1.88660914e-01   3.92113191e-05   5.42578980e+00   8.19462770e+00
 7.90000000e-01   0.00000000e+00   1.00000000e+00   1.88480056e-01   1.10637923e-04   5.42902582e+00   8.19628514e+00
 8.00000000e-01   0.00000000e+00   1.00000000e+00   1.88061757e-01   1.67214778e-04   5.42784409e+00   8.19568556e+00
 8.10000000e-01   0.00000000e+00   1.00000000e+00   1.87384270e-01   1.87039438e-04   5.41988062e+00   8.19146780e+00
 8.20000000e-01   0.00000000e+00   1.00000000e+00   1.86474203e-01   1.58594685e-04   5.40364133e+00   8.18281651e+00
 8.30000000e-01   0.00000000e+00   1.00000000e+00   1.85402323e-01   9.34809199e-05   5.43600944e+00   8.16991736e+00
 8.40000000e-01   0.00000000e+00   1.00000000e+00   1.84238358e-01   1.88380613e-05   5.43752378e+00   8.16985572e+00
 8.50000000e-01   0.00000000e+00   1.00000000e+00   1.83006789e-01  -4.16340049e-05   5.43266445e+00   8.17457935e+00
 8.60000000e-01   0.00000000e+00   1.00000000e+00   1.81699206e-01  -7.28334404e-05   5.42869942e+00   8.17957324e+00
 8.70000000e-01   0.00000000e+00   1.00000000e+00   1.80311677e-01  -6.53042486e-05   5.42610481e+00   8.18595997e+00
 8.80000000e-01   0.00000000e+00   1.00000000e+00   1.78840238e-01  -1.67182867e-05   5.42569363e+00   8.19410735e+00
 8.90000000e-01   0.00000000e+00   1.00000000e+00   1.77248782e-01   5.90419330e-05   5.42731690e+00   8.20152814e+00
 9.00000000e-01   0.00000000e+00   1.00000000e+00   1.75473313e-01   1.33321084e-04   5.42867534e+00   8.20318705e+00
 9.10000000e-01   0.00000000e+00   1.00000000e+00   1.73469891e-01   1.78709109e-04   5.42538023e+00   8.19831817e+00
 9.20000000e-01   0.00000000e+00   1.00000000e+00   1.71251067e-01   1.83231092e-04   5.41453950e+00   8.18927087e+00
 9.30000000e-01   0.00000000e+00   1.00000000e+00   1.68873160e-01   1.49519248e-04   5.39653622e+00   8.17909720e+00
 9.40000000e-01   0.00000000e+00   1.00000000e+00   1.66400512e-01   8.72541342e-05   5.37379425e+00   8.17081900e+00
 9.50000000e-01   0.00000000e+00   1.00000000e+00   1.63887191e-01   1.28869028e-05   5.34987038e+00   8.16494306e+00
 9.60000000e-01   0.00000000e+00   1.00000000e+00   1.61375781e-01  -4.83559512e-05   5.32698995e+00   8.16345180e+00
 9.70000000e-01   0.00000000e+00   1.00000000e+00   1.58887308e-01  -7.17912809e-05   5.30775286e+00   8.16651040e+00
 9.80000000e-01   0.00000000e+00   1.00000000e+00   1.56401721e-01  -4.89115929e-05   5.29373421e+00   8.17176400e+00
 9.90000000e-01   0.00000000e+00   1.00000000e+00   1.53860601e-01   8.89643588e-06   5.28471542e+00   8.17622637e+00
 1.00000000e+00   0.00000000e+00   1.00000000e+00   1.51204036e-01   8.11833483e-05   5.27720463e+00   8.17760275e+00
 1.01000000e+00   0.00000000e+00   1.00000000e+00   1.48405490e-01   1.47673293e-04   5.26771037e+00   8.17586137e+00
 1.02000000e+00   0.00000000e+00   1.00000000e+00   1.45469258e-01   1.89167263e-04   5.25460533e+00   8.17160393e+00
 1.03000000e+00   0.00000000e+00   1.00000000e+00   1.42406607e-01   1.89763359e-04   5.23699452e+00   8.16307882e+00
 1.04000000e+00   0.00000000e+00   1.00000000e+00   1.39232470e-01   1.46470688e-04   5.21550249e+00   8.15154140e+00
 1.05000000e+00   0.00000000e+00   1.00000000e+00   1.35985848e-01   7.53648267e-05   5.18966414e+00   8.13931561e+00
 1.06000000e+00   0.00000000e+00   1.00000000e+00   1.32732546e-01   3.60983143e-06   5.16109837e+00   8.13113625e+00
 1.07000000e+00   0.00000000e+00   1.00000000e+00   1.29527944e-01  -4.54097869e-05   5.13441057e+00   8.12729206e+00
 1.08000000e+00   0.00000000e+00   1.00000000e+00   1.26375956e-01  -5.88567482e-05   5.11223114e+00   8.12737724e+00
 1.09000000e+00   0.00000000e+00   1.00000000e+00   1.23231203e-01  -3.25390309e-05   5.09529586e+00   8.12833511e+00
 1.10000000e+00   0.00000000e+00   1.00000000e+00   1.20036121e-01   2.84146812e-05   5.08193543e+00   8.12796000e+00
 1.11000000e+00   0.00000000e+00   1.00000000e+00   1.16746941e-01   1.05445964e-04   5.06930096e+00   8.12468292e+00
 1.12000000e+00   0.00000000e+00   1.00000000e+00   1.13335645e-01   1.70578892e-04   5.05478353e+00   8.11709989e+00
 1.13000000e+00   0.00000000e+00   1.00000000e+00   1.09794342e-01   2.00608222e-04   5.03669057e+00   8.10534624e+00
 1.14000000e+00   0.00000000e+00   1.00000000e+00   1.06150165e-01   1.88178050e-04   5.01331261e+00   8.09070556e+00
 1.15000000e+00   0.00000000e+00   1.00000000e+00   1.02464719e-01   1.40271590e-04   4.98442576e+00   8.07542615e+00
 1.16000000e+00   0.00000000e+00   1.00000000e+00   9.88053412e-02   7.15785041e-05   4.95256838e+00   8.06198162e+00
 1.17000000e+00   0.00000000e+00   1.00000000e+00   9.52145156e-02   2.24666391e-06   4.92060949e+00   8.05064695e+00
 1.18000000e+00   0.00000000e+00   1.00000000e+00   9.17062051e-02  -4.40552881e-05   4.89098127e+00   8.04241955e+00
 1.19000000e+00   0.00000000e+00   1.00000000e+00   8.82811917e-02  -4.89149990e-05   4.86466046e+00   8.03782050e+00
 1.20000000e+00   0.00000000e+00   1.00000000e+00   8.49316334e-02  -1.02016805e-05   4.84220860e+00   8.03643110e+00
 1.21000000e+00   0.00000000e+00   1.00000000e+00   8.16280969e-02   5.67941131e-05   4.82312835e+00   8.03502734e+00
 1.22000000e+00   0.00000000e+00   1.00000000e+00   7.83179102e-02   1.29207335e-04   4.80700190e+00   8.03051581e+00
 1.23000000e+00   0.00000000e+00   1.00000000e+00   7.49555501e-02   1.85835791e-04   4.79088286e+00   8.01999555e+00
 1.24000000e+00   0.00000000e+00   1.00000000e+00   7.15404423e-02   2.09985732e-04   4.77122116e+00   8.00506478e+00
 1.25000000e+00   0.00000000e+00   1.00000000e+00   6.81213218e-02   1.92098660e-04   4.74644527e+00   7.98894721e+00
 1.26000000e+00   0.00000000e+00   1.00000000e+00   6.47650731e-02   1.36303657e-04   4.71782769e+00   7.97285461e+00
 1.27000000e+00   0.00000000e+00   1.00000000e+00   6.15258933e-02   6.25293006e-05   4.68721267e+00   7.95896160e+00
 1.28000000e+00   0.00000000e+00   1.00000000e+00   5.84371077e-02  -2.29777140e-06   4.65794963e+00   7.94806245e+00
 1.29000000e+00   0.00000000e+00   1.00000000e+00   5.55115913e-02  -3.71333913e-05   4.63118767e+00   7.94065532e+00
 1.30000000e+00   0.00000000e+00   1.00000000e+00   5.27346255e-02  -3.27509642e-05   4.60876861e+00   7.93578846e+00
 1.31000000e+00   0.00000000e+00   1.00000000e+00   5.00613224e-02   9.42410649e-06   4.59141048e+00   7.93145221e+00
 1.32000000e+00   0.00000000e+00   1.00000000e+00   4.74359809e-02   7.79342609e-05   4.57812166e+00   7.92576339e+00
 1.33000000e+00   0.00000000e+00   1.00000000e+00   4.48206487e-02   1.51152313e-04   4.56597667e+00   7.91761183e+00
 1.34000000e+00   0.00000000e+00   1.00000000e+00   4.22048702e-02   2.03125225e-04   4.55270705e+00   7.90608785e+00
 1.35000000e+00   0.00000000e+00   1.00000000e+00   3.95954341e-02   2.15609252e-04   4.53696817e+00   7.89061549e+00
 1.36000000e+00   0.00000000e+00   1.00000000e+00   3.70113692e-02   1.86317232e-04   4.51802273e+00   7.87211201e+00
 1.37000000e+00   0.00000000e+00   1.00000000e+00   3.44927155e-02   1.26830713e-04   4.49574271e+00   7.85310793e+00
 1.38000000e+00   0.00000000e+00   1.00000000e+00   3.21000782e-02   5.58890915e-05   4.47045904e+00   7.83721943e+00
 1.39000000e+00   0.00000000e+00   1.00000000e+00   2.98875663e-02  -4.92756006e-06   4.44467587e+00   7.82634800e+00
 1.40000000e+00   0.00000000e+00   1.00000000e+00   2.78686540e-02  -3.49296376e-05   4.42164242e+00   7.82000167e+00
 1.41000000e+00   0.00000000e+00   1.00000000e+00   2.60091710e-02  -2.21234479e-05   4.40372647e+00   7.81583161e+00
 1.42000000e+00   0.00000000e+00   1.00000000e+00   2.42531080e-02   2.93941653e-05   4.39080620e+00   7.81144412e+00
 1.43000000e+00   0.00000000e+00   1.00000000e+00   2.25538383e-02   1.00784471e-04   4.38084946e+00   7.80537797e+00
 1.44000000e+00   0.00000000e+00   1.00000000e+00   2.08868532e-02   1.68025058e-04   4.37102279e+00   7.79688079e+00
 1.45000000e+00   0.00000000e+00   1.00000000e+00   1.92488853e-02   2.10750759e-04   4.35999473e+00   7.78585294e+00
 1.46000000e+00   0.00000000e+00   1.00000000e+00   1.76595115e-02   2.16058338e-04   4.34602178e+00   7.77267444e+00
 1.47000000e+00   0.00000000e+00   1.00000000e+00   1.61631697e-02   1.80996686e-04   4.32814410e+00   7.75868119e+00
 1.48000000e+00   0.00000000e+00   1.00000000e+00   1.48170409e-02   1.15868193e-04   4.30693585e+00   7.74584862e+00
 1.49000000e+00   0.00000000e+00   1.00000000e+00   1.36673689e-02   4.31615803e-05   4.28448942e+00   7.73614622e+00
 1.50000000e+00   0.00000000e+00   1.00000000e+00   1.27351316e-02  -1.15145325e-05   4.26340894e+00   7.73010180e+00
 1.51000000e+00   0.00000000e+00   1.00000000e+00   1.20192314e-02  -3.05967343e-05   4.24537297e+00   7.72783946e+00
 1.52000000e+00   0.00000000e+00   1.00000000e+00   1.15018236e-02  -9.49849913e-06   4.23153610e+00   7.72925647e+00
 1.53000000e+00   0.00000000e+00   1.00000000e+00   1.11448146e-02   4.47698553e-05   4.22214604e+00   7.73172719e+00
 1.54000000e+00   0.00000000e+00   1.00000000e+00   1.08917662e-02   1.15868883e-04   4.21714211e+00   7.73221914e+00
 1.55000000e+00   0.00000000e+00   1.00000000e+00   1.06916165e-02   1.80770627e-04   4.21441062e+00   7.72859815e+00
 1.56000000e+00   0.00000000e+00   1.00000000e+00   1.05300154e-02   2.16636230e-04   4.21017701e+00   7.72109217e+00
 1.57000000e+00   0.00000000e+00   1.00000000e+00   1.04383700e-02   2.10815613e-04   4.20219582e+00   7.71190139e+00
 1.58000000e+00   0.00000000e+00   1.00000000e+00   1.04716008e-02   1.66390626e-04   4.19038556e+00   7.70364934e+00
 1.59000000e+00   0.00000000e+00   1.00000000e+00   1.06774265e-02   9.90872087e-05   4.17659748e+00   7.69749209e+00
 1.60000000e+00   0.00000000e+00   1.00000000e+00   1.10818540e-02   3.02285424e-05   4.16298902e+00   7.69403662e+00
 1.61000000e+00   0.00000000e+00   1.00000000e+00   1.16895029e-02  -1.88799380e-05   4.15172261e+00   7.69351257e+00
 1.62000000e+00   0.00000000e+00   1.00000000e+00   1.24841487e-02  -3.17718539e-05   4.14438790e+00   7.69588254e+00
 1.63000000e+00   0.00000000e+00   1.00000000e+00   1.34277366e-02  -2.99673299e-06   4.14174341e+00   7.70027813e+00
 1.64000000e+00   0.00000000e+00   1.00000000e+00   1.44684224e-02   5.77388846e-05   4.14379812e+00   7.70466187e+00
 1.65000000e+00   0.00000000e+00   1.00000000e+00   1.55595117e-02   1.28913860e-04   4.14838167e+00   7.70728337e+00
 1.66000000e+00   0.00000000e+00   1.00000000e+00   1.66756467e-02   1.86587738e-04   4.15314415e+00   7.70705404e+00
 1.67000000e+00   0.00000000e+00   1.00000000e+00   1.78158726e-02   2.12845327e-04   4.15585285e+00   7.70370400e+00
 1.68000000e+00   0.00000000e+00   1.00000000e+00   1.90000068e-02   1.99581976e-04   4.15534582e+00   7.69836810e+00
 1.69000000e+00   0.00000000e+00   1.00000000e+00   2.02674548e-02   1.50090051e-04   4.15146418e+00   7.69294426e+00
 1.70000000e+00   0.00000000e+00   1.00000000e+00   2.16722422e-02   7.96895009e-05   4.14483829e+00   7.69019036e+00
 1.71000000e+00   0.00000000e+00   1.00000000e+00   2.32626630e-02   1.21450407e-05   4.13774819e+00   7.69218498e+00
 1.72000000e+00   0.00000000e+00   1.00000000e+00   2.50533148e-02  -2.94041294e-05   4.13350658e+00   7.69877420e+00
 1.73000000e+00   0.00000000e+00   1.00000000e+00   2.70146752e-02  -3.18674310e-05   4.13448832e+00   7.70807246e+00
 1.74000000e+00   0.00000000e+00   1.00000000e+00   2.90915850e-02   4.20583098e-06   4.14104171e+00   7.71744639e+00
 1.75000000e+00   0.00000000e+00   1.00000000e+00   3.12327467e-02   6.67481213e-05   4.15135155e+00   7.72596261e+00
 1.76000000e+00   0.00000000e+00   1.00000000e+00   3.34070268e-02   1.36039099e-04   4.16297053e+00   7.73308091e+00
 1.77000000e+00   0.00000000e+00   1.00000000e+00   3.56038345e-02   1.89292228e-04   4.17388745e+00   7.73831127e+00
 1.78000000e+00   0.00000000e+00   1.00000000e+00   3.78311288e-02   2.07791888e-04   4.18258017e+00   7.74129094e+00
 1.79000000e+00   0.00000000e+00   1.00000000e+00   4.01162336e-02   1.84774839e-04   4.18830658e+00   7.74285185e+00
 1.80000000e+00   0.00000000e+00   1.00000000e+00   4.25008114e-02   1.28501508e-04   4.19140561e+00   7.74471148e+00
 1.81000000e+00   0.00000000e+00   1.00000000e+00   4.50251400e-02   5.80616739e-05   4.19380493e+00   7.74889557e+00
 1.82000000e+00   0.00000000e+00   1.00000000e+00   4.77110638e-02  -4.16562670e-06   4.19802693e+00   7.75650752e+00
 1.83000000e+00   0.00000000e+00   1.00000000e+00   5.05546927e-02  -3.87787037e-05   4.20647597e+00   7.76756206e+00
 1.84000000e+00   0.00000000e+00   1.00000000e+00   5.35278909e-02  -3.42970599e-05   4.22004545e+00   7.78121763e+00
 1.85000000e+00   0.00000000e+00   1.00000000e+00   5.65821743e-02   8.42595981e-06   4.23919967e+00   7.79561608e+00
 1.86000000e+00   0.00000000e+00   1.00000000e+00   5.96568164e-02   7.49381141e-05   4.26242915e+00   7.80816986e+00
 1.87000000e+00   0.00000000e+00   1.00000000e+00   6.26978171e-02   1.42118668e-04   4.28707365e+00   7.81692908e+00
 1.88000000e+00   0.00000000e+00   1.00000000e+00   6.56821244e-02   1.87414396e-04   4.30991716e+00   7.82196118e+00
 1.89000000e+00   0.00000000e+00   1.00000000e+00   6.86278606e-02   1.96524698e-04   4.32873685e+00   7.82482920e+00
 1.90000000e+00   0.00000000e+00   1.00000000e+00   7.15795326e-02   1.66650042e-04   4.34339811e+00   7.82760728e+00
 1.91000000e+00   0.00000000e+00   1.00000000e+00   7.45808590e-02   1.06731789e-04   4.35608185e+00   7.83167840e+00
 1.92000000e+00   0.00000000e+00   1.00000000e+00   7.76571316e-02   3.57388301e-05   4.36920790e+00   7.83710727e+00
 1.93000000e+00   0.00000000e+00   1.00000000e+00   8.08133667e-02  -2.26526473e-05   4.38460244e+00   7.84479895e+00
 1.94000000e+00   0.00000000e+00   1.00000000e+00   8.40370572e-02  -4.87550713e-05   4.40384798e+00   7.85549758e+00
 1.95000000e+00   0.00000000e+00   1.00000000e+00   8.72977285e-02  -3.45716134e-05   4.42746748e+00   7.86807769e+00
 1.96000000e+00   0.00000000e+00   1.00000000e+00   9.05496123e-02   1.41716668e-05   4.45521009e+00   7.88156332e+00
 1.97000000e+00   0.00000000e+00   1.00000000e+00   9.37446350e-02   8.12364056e-05   4.48467271e+00   7.89338855e+00
 1.98000000e+00   0.00000000e+00   1.00000000e+00   9.68500738e-02   1.45051395e-04   4.51318080e+00   7.90190802e+00
