  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.08875044e-01  -2.89043039e-05   5.36357656e+00   8.31689907e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.05714645e-01   2.63820322e-06   5.35397197e+00   8.31974692e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.02352479e-01   5.72275281e-05   5.33544242e+00   8.32317884e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.88564761e-02   1.17099529e-04   5.30760319e+00   8.32535004e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.53117849e-02   1.62765808e-04   5.27172715e+00   8.32429495e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.18087823e-02   1.79482126e-04   5.23084386e+00   8.31881110e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.84230015e-02   1.62107150e-04   5.18900561e+00   8.30924058e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.51911126e-02   1.16743521e-04   5.15082355e+00   8.29718340e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.20974045e-02   5.86855796e-05   5.11957814e+00   8.28482092e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.90841899e-02   7.37145708e-06   5.09619081e+00   8.27393330e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.60852956e-02  -2.00131140e-05   5.07795384e+00   8.26538285e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.30652330e-02  -1.42181958e-05   5.06062132e+00   8.25897187e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   7.00419041e-02   2.30183607e-05   5.04011480e+00   8.25413916e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.70810159e-02   7.96242652e-05   5.01420584e+00   8.24998649e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.42680406e-02   1.37138102e-04   4.98360922e+00   8.24552507e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   6.16752558e-02   1.76811880e-04   4.95115999e+00   8.23995788e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.93399965e-02   1.85787845e-04   4.92073062e+00   8.23205369e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.72592829e-02   1.61314858e-04   4.89533467e+00   8.22156479e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.53951414e-02   1.11635036e-04   4.87780333e+00   8.20936074e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.36824281e-02   5.32608558e-05   4.86868467e+00   8.19722103e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.20371985e-02   5.54397501e-06   4.86732407e+00   8.18718027e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   5.03705221e-02  -1.56949660e-05   4.87118930e+00   8.18036814e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.86112609e-02  -3.40192524e-06   4.87609385e+00   8.17655992e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.67314324e-02   3.83892410e-05   4.87743938e+00   8.17423070e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.47590396e-02   9.59281484e-05   4.87161171e+00   8.17151426e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.27661206e-02   1.50319590e-04   4.85768594e+00   8.16698416e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   4.08346209e-02   1.83752833e-04   4.83775077e+00   8.15986632e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.90180075e-02   1.85362564e-04   4.81617406e+00   8.14989289e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.73198041e-02   1.54800582e-04   4.79689700e+00   8.13736797e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.56989197e-02   1.02337452e-04   4.78270696e+00   8.12292030e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.40949619e-02   4.54487681e-05   4.77349805e+00   8.10774080e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   3.24571219e-02   3.02576119e-06   4.76715986e+00   8.09317556e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   3.07629582e-02  -1.08422949e-05   4.76060708e+00   8.08036891e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.90238828e-02   8.51960337e-06   4.75102046e+00   8.06974725e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.72826873e-02   5.48477522e-05   4.73613025e+00   8.06054240e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.56087618e-02   1.12989570e-04   4.71493533e+00   8.05157105e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.40905672e-02   1.63889509e-04   4.68787410e+00   8.04116778e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.28202888e-02   1.90886679e-04   4.65731725e+00   8.02840759e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   2.18690549e-02   1.85218127e-04   4.62676695e+00   8.01338999e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   2.12610532e-02   1.48892808e-04   4.60081060e+00   7.99701567e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   2.09619261e-02   9.39875484e-05   4.58340998e+00   7.98074440e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   2.08923012e-02   3.86438230e-05   4.57545895e+00   7.96593172e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   2.09623447e-02   1.09163206e-06   4.57549173e+00   7.95351034e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   2.11091792e-02  -6.35488429e-06   4.57932443e+00   7.94388731e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   2.13172960e-02   1.86446661e-05   4.58275035e+00   7.93700157e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.16138326e-02   6.77032096e-05   4.58272916e+00   7.93232946e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.20460842e-02   1.24502575e-04   4.57893214e+00   7.92881306e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.26563668e-02   1.70199491e-04   4.57257106e+00   7.92497693e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.34655250e-02   1.89633395e-04   4.56655900e+00   7.91951425e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.44667605e-02   1.76303261e-04   4.56350460e+00   7.91174909e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.56250972e-02   1.34498406e-04   4.56566885e+00   7.90222392e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.68791556e-02   7.78972462e-05   4.57430224e+00   7.89237562e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.81477049e-02   2.50484958e-05   4.58910056e+00   7.88374141e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.93461234e-02  -6.75540285e-06   4.60783538e+00   7.87729572e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.04125519e-02  -7.19177639e-06   4.62651276e+00   7.87299644e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.13336699e-02   2.37035963e-05   4.64065547e+00   7.86988659e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.21547224e-02   7.55876306e-05   4.64668875e+00   7.86680764e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.29644861e-02   1.31243076e-04   4.64394482e+00   7.86291361e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.38606624e-02   1.72246799e-04   4.63432688e+00   7.85745746e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.49137122e-02   1.85039351e-04   4.62220373e+00   7.85024752e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.61474907e-02   1.65391013e-04   4.61184777e+00   7.84112849e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.75432380e-02   1.19770470e-04   4.60628249e+00   7.83055067e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   3.90593191e-02   6.31723623e-05   4.60619176e+00   7.81952491e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.06530971e-02   1.41611757e-05   4.61085730e+00   7.80953658e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.22958507e-02  -1.12301781e-05   4.61782698e+00   7.80196023e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.39802176e-02  -4.76966268e-06   4.62481358e+00   7.79724949e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.57239638e-02   3.12549053e-05   4.62948633e+00   7.79514050e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.75711571e-02   8.47766082e-05   4.63026635e+00   7.79430904e+00
