  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10251009e-01   8.03312781e-06   5.32727043e+00   8.12601717e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.07962080e-01   6.31811700e-05   5.31950346e+00   8.12437901e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.05593750e-01   1.21145314e-04   5.30925990e+00   8.12161628e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03173968e-01   1.62905294e-04   5.29545542e+00   8.11731183e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.00742223e-01   1.74996590e-04   5.27828379e+00   8.11158047e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.83356771e-02   1.53753050e-04   5.25871097e+00   8.10449741e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.59773177e-02   1.06330147e-04   5.23868400e+00   8.09648035e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.36701552e-02   4.85035886e-05   5.21988339e+00   8.08857422e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.13986628e-02  -4.51358061e-07   5.20346029e+00   8.08129623e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.91361203e-02  -2.41657921e-05   5.18987108e+00   8.07556476e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.68548555e-02  -1.46696464e-05   5.17819993e+00   8.07119874e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.45360242e-02   2.49900453e-05   5.16730913e+00   8.06786906e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.21768242e-02   8.18456174e-05   5.15544962e+00   8.06442136e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   7.97935098e-02   1.37382940e-04   5.14140013e+00   8.06000468e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.74190413e-02   1.73562368e-04   5.12415797e+00   8.05446337e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.50949903e-02   1.78632285e-04   5.10404109e+00   8.04751826e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.28595037e-02   1.51060464e-04   5.08243398e+00   8.03987429e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.07352893e-02   1.00183789e-04   5.06070968e+00   8.03230626e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.87225352e-02   4.30542516e-05   5.04086607e+00   8.02481596e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.68001453e-02  -1.36505367e-06   5.02430148e+00   8.01830091e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.49349500e-02  -1.83924979e-05   5.01100958e+00   8.01300967e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.30951065e-02  -2.31144833e-06   5.00015811e+00   8.00874654e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.12619921e-02   4.17203778e-05   4.99034788e+00   8.00528022e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.94360705e-02   9.93086228e-05   4.97978529e+00   8.00175540e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.76357975e-02   1.51544509e-04   4.96733978e+00   7.99746809e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.58913057e-02   1.81307208e-04   4.95247442e+00   7.99176411e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.42351186e-02   1.78964540e-04   4.93558015e+00   7.98442623e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.26923172e-02   1.45493842e-04   4.91776288e+00   7.97607627e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.12727056e-02   9.20438535e-05   4.90046444e+00   7.96740241e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   4.99672959e-02   3.62818183e-05   4.88522299e+00   7.95937232e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.87502834e-02  -3.34108138e-06   4.87315876e+00   7.95239525e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.75867428e-02  -1.36600482e-05   4.86403157e+00   7.94677843e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.64446272e-02   8.74908303e-06   4.85721478e+00   7.94197293e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.53068550e-02   5.64678895e-05   4.85086021e+00   7.93771242e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.41782949e-02   1.13778770e-04   4.84331110e+00   7.93336130e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.30845522e-02   1.61897619e-04   4.83322090e+00   7.92854551e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.20630970e-02   1.85086697e-04   4.82039321e+00   7.92307573e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.11505487e-02   1.75762401e-04   4.80543723e+00   7.91677315e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.03712116e-02   1.37051734e-04   4.78984859e+00   7.90998966e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.97307561e-02   8.18019123e-05   4.77518650e+00   7.90328841e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.92165026e-02   2.83168292e-05   4.76282455e+00   7.89736136e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.88030787e-02  -5.76816900e-06   4.75329193e+00   7.89291998e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.84612090e-02  -9.28819903e-06   4.74673971e+00   7.89019077e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.81674229e-02   1.88703016e-05   4.74183759e+00   7.88879202e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.79122449e-02   6.94438622e-05   4.73751035e+00   7.88815752e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.77045924e-02   1.25655456e-04   4.71978087e+00   7.89283876e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.75698197e-02   1.69021740e-04   4.71444237e+00   7.89185232e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.75424627e-02   1.85180739e-04   4.71097736e+00   7.88846701e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.76548102e-02   1.68895757e-04   4.70918379e+00   7.88523598e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.79239649e-02   1.25550791e-04   4.69097946e+00   7.87677426e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.83457902e-02   6.93634756e-05   4.68120466e+00   7.87449182e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.88957113e-02   1.87554754e-05   4.67559237e+00   7.87226635e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.95367518e-02  -9.64991042e-06   4.67380130e+00   7.87101194e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.02321676e-02  -6.55189045e-06   4.67491380e+00   7.87114944e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.09566248e-02   2.68474154e-05   4.67769700e+00   7.87238041e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.17025069e-02   7.93628585e-05   4.68068031e+00   7.87443329e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.24803884e-02   1.33575475e-04   4.68216442e+00   7.87640340e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.33139733e-02   1.71592959e-04   4.68190290e+00   7.87769382e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.42318534e-02   1.80804400e-04   4.67962570e+00   7.87805689e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.52578546e-02   1.58061095e-04   4.67652908e+00   7.87750791e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.64024094e-02   1.10774476e-04   4.67377638e+00   7.87662084e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.76577491e-02   5.44932451e-05   4.67298167e+00   7.87603426e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.89988839e-02   7.70009686e-06   4.67503947e+00   7.87613926e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.03910227e-02  -1.43607354e-05   4.68023182e+00   7.87730944e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.18012900e-02  -4.62991768e-06   4.68762564e+00   7.87956595e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.32103602e-02   3.35437289e-05   4.69603455e+00   7.88272963e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.46193131e-02   8.74694628e-05   4.70346264e+00   7.88648244e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.60488822e-02   1.39211065e-04   4.70865887e+00   7.89046993e+00
