  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.01723761e-01  -1.81269791e-05   1.51273033e+00   2.27032895e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   9.81909814e-02   1.78354983e-05   1.50840010e+00   2.28219611e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   9.43877042e-02   7.17052393e-05   1.50002428e+00   2.29596083e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.04205857e-02   1.26339094e-04   1.48795235e+00   2.31010233e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   8.64190453e-02   1.64145782e-04   1.47289349e+00   2.32320968e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   8.25169937e-02   1.72735562e-04   1.45611048e+00   2.33449540e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   7.88170348e-02   1.49573837e-04   1.43948334e+00   2.34353478e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   7.53518578e-02   1.02944893e-04   1.42508627e+00   2.35048117e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   7.20721480e-02   4.87485531e-05   1.41426986e+00   2.35624871e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   6.88779397e-02   5.01668628e-06   1.40686654e+00   2.36220960e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   6.56798819e-02  -1.37615035e-05   1.40121589e+00   2.36982553e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   6.24550464e-02  -1.08442201e-06   1.39506195e+00   2.37919448e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   5.92654610e-02   3.93210899e-05   1.38675800e+00   2.38934202e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   5.62316773e-02   9.43660198e-05   1.37601376e+00   2.39816907e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   5.34807018e-02   1.45855781e-04   1.36387138e+00   2.40350260e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   5.10992175e-02   1.76904994e-04   1.35207222e+00   2.40430210e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   4.91128240e-02   1.77676785e-04   1.34233802e+00   2.40085619e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   4.74901906e-02   1.48209948e-04   1.33581821e+00   2.39421247e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   4.61560591e-02   9.81569465e-05   1.33302010e+00   2.38610668e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   4.50006915e-02   4.39451891e-05   1.33396680e+00   2.37826663e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   4.38894182e-02   3.62420167e-06   1.33811997e+00   2.37184231e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.26856238e-02  -9.37156127e-06   1.34413146e+00   2.36770712e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.12906880e-02   9.11177077e-06   1.34987383e+00   2.36628232e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   3.96831238e-02   5.28118982e-05   1.35307891e+00   2.36726286e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   3.79284309e-02   1.07382384e-04   1.35233894e+00   2.36951158e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   3.61456269e-02   1.55073781e-04   1.34780622e+00   2.37152790e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.44458587e-02   1.80319592e-04   1.34111696e+00   2.37188095e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.28784768e-02   1.74792171e-04   1.33449060e+00   2.37026938e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.14143686e-02   1.40393238e-04   1.32965479e+00   2.36752618e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   2.99708127e-02   8.87631485e-05   1.32708926e+00   2.36535494e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   2.84573441e-02   3.72106817e-05   1.32601635e+00   2.36550367e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.68153053e-02   2.78773903e-06   1.32506929e+00   2.36886523e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.50354380e-02  -3.16248203e-06   1.32293561e+00   2.37526430e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.31564688e-02   2.14864331e-05   1.31873338e+00   2.38340624e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.12578988e-02   6.88736993e-05   1.31197922e+00   2.39190142e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   1.94544254e-02   1.23516105e-04   1.30251866e+00   2.39921053e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.78857087e-02   1.67442572e-04   1.29068637e+00   2.40395518e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   1.66896895e-02   1.86326412e-04   1.27757219e+00   2.40509970e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.59597889e-02   1.74199915e-04   1.26513341e+00   2.40237622e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.57063655e-02   1.35194176e-04   1.25570142e+00   2.39623273e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.58497886e-02   8.20990941e-05   1.25091786e+00   2.38813447e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.62560712e-02   3.23071155e-05   1.25086874e+00   2.37973842e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.67978316e-02   2.21872087e-06   1.25396849e+00   2.37251267e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.74059870e-02   1.70707521e-06   1.25788589e+00   2.36698758e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.80852489e-02   3.07144366e-05   1.26078597e+00   2.36243425e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   1.88917622e-02   7.94230133e-05   1.26198787e+00   2.35745942e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   1.98931959e-02   1.31677002e-04   1.26194139e+00   2.35072015e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.11354042e-02   1.70201242e-04   1.26174449e+00   2.34133748e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.26270400e-02   1.82088954e-04   1.26255742e+00   2.32943849e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.43376091e-02   1.63120266e-04   1.26521057e+00   2.31623866e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.61987542e-02   1.19332110e-04   1.27030668e+00   2.30307453e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.81059963e-02   6.50122814e-05   1.27808348e+00   2.29111456e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.99294627e-02   1.78564493e-05   1.28809581e+00   2.28150638e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.15433634e-02  -6.86910150e-06   1.29896162e+00   2.27491865e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.28702259e-02  -1.26321958e-06   1.30854433e+00   2.27167396e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.39179173e-02   3.27243960e-05   1.31469135e+00   2.27129102e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.47835354e-02   8.38335324e-05   1.31620476e+00   2.27270179e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.56159444e-02   1.35055391e-04   1.31346451e+00   2.27416800e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.65558754e-02   1.69342738e-04   1.30820382e+00   2.27414499e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.76867648e-02   1.75393183e-04   1.30269433e+00   2.27193539e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.90201189e-02   1.51294264e-04   1.29875373e+00   2.26794051e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.05150923e-02   1.04966017e-04   1.29713239e+00   2.26338874e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.21128314e-02   5.15633333e-05   1.29759325e+00   2.25953872e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.37648135e-02   8.62726147e-06   1.29936466e+00   2.25697444e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.54472988e-02  -9.69138113e-06   1.30156010e+00   2.25570606e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.71671864e-02   2.54901057e-06   1.30327228e+00   2.25532107e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.89666494e-02   4.10686113e-05   1.30380851e+00   2.25474444e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.09251571e-02   9.29170876e-05   1.30278738e+00   2.25283279e+00
