  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.09178835e-01   5.07962537e-06   5.28257191e+00   8.10067064e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.06654346e-01   5.38918316e-05   5.27390034e+00   8.09842819e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.04029919e-01   1.09109723e-04   5.26107370e+00   8.09541304e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.01343193e-01   1.52431263e-04   5.24348847e+00   8.09097278e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.86414527e-02   1.69905134e-04   5.22176069e+00   8.08474115e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.59699535e-02   1.56331968e-04   5.19772312e+00   8.07714425e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.33606037e-02   1.16424817e-04   5.17378237e+00   8.06907956e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.08193265e-02   6.32766158e-05   5.15216298e+00   8.06135389e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.83230541e-02   1.45445948e-05   5.13455481e+00   8.05438651e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.58328293e-02  -1.32608858e-05   5.12040743e+00   8.04866570e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.33122673e-02  -1.06731494e-05   5.10847751e+00   8.04437550e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.07391940e-02   2.14116808e-05   5.09667173e+00   8.04120734e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   7.81116363e-02   7.23945866e-05   5.08285516e+00   8.03819969e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   7.54528020e-02   1.25820000e-04   5.06550101e+00   8.03435216e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.28098775e-02   1.64545591e-04   5.04382251e+00   8.02958903e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.02408394e-02   1.75973289e-04   5.01903388e+00   8.02410312e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   6.77952089e-02   1.56328414e-04   4.99306254e+00   8.01791075e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   6.54985173e-02   1.12308713e-04   4.96847633e+00   8.01173865e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.33456921e-02   5.88531002e-05   4.94758004e+00   8.00613024e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.13058158e-02   1.37869173e-05   4.93138926e+00   8.00159255e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.93358082e-02  -8.14274181e-06   4.91955738e+00   7.99844952e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   5.73950129e-02   2.82355945e-07   4.91056112e+00   7.99655538e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   5.54565793e-02   3.65791755e-05   4.90228782e+00   7.99533726e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.35169072e-02   8.90638975e-05   4.89254257e+00   7.99389837e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.15994683e-02   1.40437406e-04   4.87976096e+00   7.99155055e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.97462288e-02   1.73719519e-04   4.86360920e+00   7.98792105e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   4.80002704e-02   1.78157547e-04   4.84517172e+00   7.98292693e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   4.63911605e-02   1.52633656e-04   4.82642247e+00   7.97670934e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   4.49277530e-02   1.05669592e-04   4.80937399e+00   7.97036164e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   4.35953063e-02   5.26326097e-05   4.79574255e+00   7.96453240e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.23568099e-02   1.10148668e-05   4.78632571e+00   7.95962687e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.11630515e-02  -5.23540453e-06   4.78072751e+00   7.95580557e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   3.99712199e-02   9.37178824e-06   4.77703288e+00   7.95286787e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   3.87624259e-02   4.99116539e-05   4.77278295e+00   7.95026051e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   3.75479190e-02   1.02958045e-04   4.76584157e+00   7.94765241e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   3.63633220e-02   1.51217816e-04   4.75516088e+00   7.94448826e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   3.52570352e-02   1.79039987e-04   4.74073435e+00   7.94045501e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   3.42768037e-02   1.77283645e-04   4.72404363e+00   7.93564489e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   3.34562602e-02   1.46446270e-04   4.70693407e+00   7.93049589e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.28050739e-02   9.67562831e-05   4.69167867e+00   7.92569608e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.23068391e-02   4.47852655e-05   4.68012318e+00   7.92195364e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.19260671e-02   7.69262308e-06   4.67274567e+00   7.91983439e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.16222545e-02  -2.49550247e-06   4.66886185e+00   7.91931832e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.13652726e-02   1.74464678e-05   4.66658551e+00   7.92016243e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.11457387e-02   6.10686319e-05   4.66411563e+00   7.92185991e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.09777793e-02   1.14073906e-04   4.65954926e+00   7.92357812e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.08966455e-02   1.58786881e-04   4.64890485e+00   7.92991362e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.09484912e-02   1.80550242e-04   4.64133944e+00   7.92738417e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.11742695e-02   1.71964804e-04   4.62988203e+00   7.92562535e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.15935884e-02   1.36258389e-04   4.61975793e+00   7.92504997e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.21960004e-02   8.49496530e-05   4.61318141e+00   7.92471844e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.29460030e-02   3.48278203e-05   4.61129110e+00   7.92501112e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.37952340e-02   2.18824522e-06   4.61415593e+00   7.92634997e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.46954793e-02  -2.12946841e-06   4.62043133e+00   7.92889364e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.56109526e-02   2.31463846e-05   4.62808554e+00   7.93219590e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.65285693e-02   6.94337937e-05   4.63498325e+00   7.93564014e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.74620089e-02   1.21307842e-04   4.63926782e+00   7.93852909e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.84459305e-02   1.61643977e-04   4.64011826e+00   7.94059230e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.95217343e-02   1.77115599e-04   4.63828098e+00   7.94170714e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.07213689e-02   1.62430650e-04   4.63551246e+00   7.94193543e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.20565132e-02   1.22307712e-04   4.63395139e+00   7.94169177e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.35151857e-02   6.99083935e-05   4.63547238e+00   7.94153502e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.50643813e-02   2.24373609e-05   4.64082863e+00   7.94237948e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.66591573e-02  -4.59674172e-06   4.65006783e+00   7.94435420e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.82580859e-02  -2.53310795e-06   4.66147484e+00   7.94752439e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.98391824e-02   2.77401798e-05   4.67288577e+00   7.95161128e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.14080840e-02   7.61455369e-05   4.68200342e+00   7.95625902e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.29952292e-02   1.26636609e-04   4.68782251e+00   7.96099971e+00
