  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.31000000e+00   0.00000000e+00   1.00000000e+00   1.14118275e-01  -3.48628478e-05   9.58222382e-01   9.45886732e-01
 4.32000000e+00   0.00000000e+00   1.00000000e+00   1.11166307e-01  -5.32484843e-05   9.65146500e-01   9.95375650e-01
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.07979179e-01  -2.94252746e-05   9.58154858e-01   9.54577766e-01
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.04582579e-01   2.89669194e-05   9.61112496e-01   1.00576721e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.01031110e-01   1.02881355e-04   9.51167849e-01   9.69302761e-01
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.74022682e-02   1.68272823e-04   9.48440007e-01   1.01950791e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.37888365e-02   2.03794238e-04   9.35639563e-01   9.84040869e-01
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.02811267e-02   1.98045088e-04   9.28755181e-01   1.03018602e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.69387626e-02   1.53302828e-04   9.16048530e-01   9.93197725e-01
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.37668749e-02   8.48136132e-05   9.10031474e-01   1.03470073e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.07151364e-02   1.54568986e-05   9.02058913e-01   9.97450817e-01
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.77063427e-02  -3.16597261e-05   9.00394051e-01   1.03772508e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.46800868e-02  -4.08775273e-05   8.96739416e-01   1.00386107e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.16267134e-02  -8.87704014e-06   8.95611975e-01   1.04561281e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   6.85925032e-02   5.39863186e-05   8.90910350e-01   1.01521234e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.56570212e-02   1.27191015e-04   8.85872215e-01   1.05631023e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.28988444e-02   1.86722400e-04   8.78574639e-01   1.02533138e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   6.03692451e-02   2.13200735e-04   8.71438251e-01   1.06217463e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.80824585e-02   1.98073465e-04   8.64819771e-01   1.02792492e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.60184549e-02   1.46523417e-04   8.59708086e-01   1.06039797e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.41281879e-02   7.56375108e-05   8.56491636e-01   1.02429080e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.23377821e-02   8.95454953e-06   8.55503454e-01   1.05552237e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.05571977e-02  -3.14482122e-05   8.56237367e-01   1.02096901e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.87011892e-02  -3.21362728e-05   8.58551894e-01   1.05441832e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.67192838e-02   7.07046379e-06   8.60551332e-01   1.02378270e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.46192738e-02   7.32703081e-05   8.61294515e-01   1.06006142e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.24659575e-02   1.44713442e-04   8.59687961e-01   1.03177405e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.03513543e-02   1.98058749e-04   8.55273087e-01   1.06739390e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.83515641e-02   2.15902443e-04   8.50161057e-01   1.03745805e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.64949196e-02   1.92567254e-04   8.44156990e-01   1.06953735e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.47575731e-02   1.35864590e-04   8.40644072e-01   1.03741330e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.30844687e-02   6.46697532e-05   8.37635777e-01   1.06797794e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.14192423e-02   2.58527770e-06   8.37531507e-01   1.03706715e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.97265831e-02  -2.97256772e-05   8.36509076e-01   1.06955259e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.80007710e-02  -2.14832553e-05   8.37150321e-01   1.04201881e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.62656535e-02   2.47658125e-05   8.34791857e-01   1.07682502e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.45731175e-02   9.38709089e-05   8.33558436e-01   1.05127722e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.30008148e-02   1.63182616e-04   8.27775057e-01   1.08576754e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.16421698e-02   2.09948586e-04   8.23572571e-01   1.05861639e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.05831280e-02   2.18915453e-04   8.14756070e-01   1.08927239e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.98709448e-02   1.87170518e-04   8.09744502e-01   1.05778881e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.94920065e-02   1.25209285e-04   8.02598751e-01   1.08414255e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.93751730e-02   5.34234339e-05   8.01690671e-01   1.05014622e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.94227245e-02  -4.46567042e-06   8.00185664e-01   1.07608339e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.95524180e-02  -2.94447153e-05   8.03601670e-01   1.04370279e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.97274635e-02  -1.33324350e-05   8.04497142e-01   1.07213129e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.99601609e-02   3.83784132e-05   8.07186892e-01   1.04197902e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.02932452e-02   1.08541524e-04   8.05893107e-01   1.07132712e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.07740032e-02   1.73890835e-04   8.05731139e-01   1.04049731e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.14354032e-02   2.12792141e-04   8.02730311e-01   1.06778080e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.22877064e-02   2.12284570e-04   8.01789414e-01   1.03417001e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.33156297e-02   1.72441189e-04   7.99990606e-01   1.05883652e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.44761613e-02   1.06307259e-04   8.00825374e-01   1.02346435e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.56991925e-02   3.56607529e-05   8.02627523e-01   1.04786377e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.68983655e-02  -1.63799321e-05   8.06607625e-01   1.01393976e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.79962529e-02  -3.28088363e-05   8.11669809e-01   1.04113288e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   2.89558465e-02  -8.38356990e-06   8.16351100e-01   1.01101660e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   2.98011823e-02   4.87528326e-05   8.19768704e-01   1.04135149e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.06117997e-02   1.19612825e-04   8.20290059e-01   1.01353360e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.14912857e-02   1.80752825e-04   8.18559901e-01   1.04354219e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.25265693e-02   2.11909644e-04   8.15056401e-01   1.01418923e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.37600458e-02   2.02817410e-04   8.11657959e-01   1.04088091e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.51861797e-02   1.56426174e-04   8.09034659e-01   1.00905604e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.67680021e-02   8.80039023e-05   8.08568665e-01   1.03359794e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   3.84591618e-02   2.00007604e-05   8.09006409e-01   1.00186304e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.02203117e-02  -2.52315254e-05   8.11514782e-01   1.02704581e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.20278929e-02  -3.29396956e-05   8.13388131e-01   9.97536176e-01
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.38802063e-02  -7.53221087e-07   8.16453460e-01   1.02420289e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.58030788e-02   6.04462048e-05   8.17188861e-01   9.96393892e-01
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.78508366e-02   1.30293688e-04   8.18282712e-01   1.02272398e+00
