  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10996953e-01   4.98648210e-06   4.81384567e+00   8.04334109e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08730795e-01   5.88620012e-05   4.80521387e+00   8.04101784e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.06381171e-01   1.17017787e-04   4.79395651e+00   8.03725219e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03971050e-01   1.60434031e-04   4.77928392e+00   8.03176996e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01537888e-01   1.74980668e-04   4.76134681e+00   8.02450402e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.91205476e-02   1.56117428e-04   4.74121252e+00   8.01599732e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.67468871e-02   1.10338325e-04   4.72059727e+00   8.00692123e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.44259126e-02   5.29241995e-05   4.70092520e+00   7.99813915e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.21467934e-02   2.95473250e-06   4.68359176e+00   7.99030514e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.98848556e-02  -2.29185012e-05   4.66897148e+00   7.98390347e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.76114538e-02  -1.59945977e-05   4.65642415e+00   7.97898512e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.53040893e-02   2.15780390e-05   4.64467251e+00   7.97483664e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.29546288e-02   7.75236308e-05   4.63211001e+00   7.97048356e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   8.05739302e-02   1.33575867e-04   4.61739873e+00   7.96472792e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.81910835e-02   1.71479943e-04   4.59972931e+00   7.95778888e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.58466554e-02   1.78984412e-04   4.57931924e+00   7.94911015e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.35812794e-02   1.53824660e-04   4.55733934e+00   7.94020584e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.14230645e-02   1.04477251e-04   4.53539199e+00   7.93142186e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.93786731e-02   4.74354648e-05   4.51541582e+00   7.92326889e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.74322527e-02   1.68470092e-06   4.49833043e+00   7.91628630e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.55528732e-02  -1.75729408e-05   4.48453674e+00   7.91070210e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.37072012e-02  -3.93113010e-06   4.47324344e+00   7.90617750e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.18719545e-02   3.82110865e-05   4.46319534e+00   7.90217093e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   6.00416179e-02   9.50758744e-05   4.45244597e+00   7.89791399e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.82296263e-02   1.48038301e-04   4.44000271e+00   7.89264318e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.64636903e-02   1.79759328e-04   4.42532482e+00   7.88592555e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.47770264e-02   1.79926653e-04   4.40861874e+00   7.87761756e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.31980601e-02   1.48661481e-04   4.39099921e+00   7.86844616e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.17418013e-02   9.64295880e-05   4.37402548e+00   7.85924172e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   5.04048542e-02   4.05505828e-05   4.35900221e+00   7.85097919e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.91655248e-02  -5.19372850e-07   4.34695451e+00   7.84404195e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.79900740e-02  -1.31895990e-05   4.33790258e+00   7.83841413e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.68440460e-02   6.75678689e-06   4.33113243e+00   7.83374005e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.57049557e-02   5.27750020e-05   4.32470768e+00   7.82922713e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.45711037e-02   1.09697439e-04   4.31731997e+00   7.82431110e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.34626979e-02   1.58818671e-04   4.30758612e+00   7.81866924e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.24149396e-02   1.84050594e-04   4.29535976e+00   7.81221762e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.14659795e-02   1.77185109e-04   4.28110977e+00   7.80503625e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.06446821e-02   1.40569486e-04   4.26612523e+00   7.79760346e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.99626860e-02   8.63425144e-05   4.25198448e+00   7.79068190e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.94126271e-02   3.24331850e-05   4.24007675e+00   7.78478033e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.89721249e-02  -3.36031780e-06   4.23096785e+00   7.78055313e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.86118062e-02  -9.26904484e-06   4.22481601e+00   7.77805630e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.83051954e-02   1.65905114e-05   4.22037189e+00   7.77689064e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.80378374e-02   6.56579905e-05   4.21646232e+00   7.77619395e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.78129508e-02   1.21745829e-04   4.21171346e+00   7.77529257e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.76517676e-02   1.66286772e-04   4.19787325e+00   7.77977421e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.75874122e-02   1.84695535e-04   4.19303535e+00   7.77805856e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.76542345e-02   1.70862457e-04   4.19021193e+00   7.77403429e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.78752966e-02   1.29430059e-04   4.17564014e+00   7.76473720e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.82529425e-02   7.39059659e-05   4.16712574e+00   7.76239423e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.87677454e-02   2.26581491e-05   4.16234574e+00   7.76038706e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.93854015e-02  -7.58856439e-06   4.16108156e+00   7.76000692e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.00680414e-02  -6.92887564e-06   4.16268457e+00   7.76085760e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.07859027e-02   2.42472211e-05   4.16614206e+00   7.76265929e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.15254846e-02   7.55515317e-05   4.16969882e+00   7.76491422e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.22918481e-02   1.29943972e-04   4.17230564e+00   7.76689137e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.31052626e-02   1.69416412e-04   4.17296870e+00   7.76803646e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.39938713e-02   1.80905983e-04   4.17170545e+00   7.76823763e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.49842925e-02   1.60553749e-04   4.16965866e+00   7.76766339e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.60922194e-02   1.14994644e-04   4.16770372e+00   7.76707015e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.73157875e-02   5.91662692e-05   4.16762834e+00   7.76707103e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.86346232e-02   1.13730104e-05   4.17043579e+00   7.76814198e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.00156353e-02  -1.27937296e-05   4.17606724e+00   7.77038786e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.14238752e-02  -5.54319588e-06   4.18416263e+00   7.77362777e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.28347297e-02   3.05745576e-05   4.19309423e+00   7.77748208e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.42427872e-02   8.34937901e-05   4.20122028e+00   7.78169557e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.56634566e-02   1.35632208e-04   4.20748529e+00   7.78575497e+00
