  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10535127e-01   5.14492757e-06   5.05667313e+00   8.08325794e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08280933e-01   5.98935707e-05   5.04846535e+00   8.08155232e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.05944808e-01   1.18589370e-04   5.03777179e+00   8.07876909e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03552689e-01   1.62051940e-04   5.02361588e+00   8.07428012e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01143566e-01   1.76130706e-04   5.00600625e+00   8.06833003e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.87557329e-02   1.56426005e-04   4.98614467e+00   8.06058216e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.64143239e-02   1.09700838e-04   4.96575246e+00   8.05197728e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.41248554e-02   5.15482665e-05   4.94647299e+00   8.04335121e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.18740310e-02   1.30034607e-06   4.92966923e+00   8.03577762e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.96362998e-02  -2.43117991e-05   4.91551691e+00   8.02962567e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.73835936e-02  -1.66740512e-05   4.90330336e+00   8.02523333e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.50952678e-02   2.18309450e-05   4.89211748e+00   8.02185559e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.27656708e-02   7.86298068e-05   4.88004640e+00   8.01857218e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   8.04079620e-02   1.35157961e-04   4.86564897e+00   8.01407840e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.80530739e-02   1.72992185e-04   4.84832035e+00   8.00843031e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.57426441e-02   1.79893828e-04   4.82814425e+00   8.00088359e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.35167554e-02   1.53798623e-04   4.80623138e+00   7.99224392e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.14008389e-02   1.03499901e-04   4.78438986e+00   7.98419790e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.93976460e-02   4.57775046e-05   4.76462857e+00   7.97623737e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.74879268e-02  -1.50022532e-07   4.74784403e+00   7.96945340e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.56392174e-02  -1.90283479e-05   4.73437629e+00   7.96393488e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.38188167e-02  -4.56231188e-06   4.72351708e+00   7.95980635e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.20058300e-02   3.85764005e-05   4.71377430e+00   7.95638967e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   6.01979519e-02   9.62911310e-05   4.70319142e+00   7.95296699e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.84113163e-02   1.49669480e-04   4.69083047e+00   7.94876132e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.66747197e-02   1.81238290e-04   4.67614156e+00   7.94286446e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.50207789e-02   1.80738663e-04   4.65946809e+00   7.93525180e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.34763046e-02   1.48501414e-04   4.64169008e+00   7.92645559e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.20540520e-02   9.53011963e-05   4.62465179e+00   7.91737701e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   5.07480509e-02   3.87795274e-05   4.60946943e+00   7.90907395e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.95343902e-02  -2.37949569e-06   4.59743314e+00   7.90206712e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.83782166e-02  -1.45643670e-05   4.58844964e+00   7.89641858e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.72456950e-02   6.28343444e-06   4.58165617e+00   7.89187819e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.61169496e-02   5.33132574e-05   4.57539052e+00   7.88780252e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.49941945e-02   1.11029749e-04   4.56795235e+00   7.88363735e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.39012058e-02   1.60447523e-04   4.55813642e+00   7.87879982e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.28747766e-02   1.85390025e-04   4.54545581e+00   7.87301442e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.19521680e-02   1.77729813e-04   4.53077360e+00   7.86635369e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.11596399e-02   1.40067973e-04   4.51533114e+00   7.85900576e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   4.05056376e-02   8.48878174e-05   4.50085481e+00   7.85183312e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.99800542e-02   3.04325516e-05   4.48874371e+00   7.84563294e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.95590375e-02  -5.32781549e-06   4.47934427e+00   7.84115177e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.92133238e-02  -1.06282367e-05   4.47289924e+00   7.83861333e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.89177700e-02   1.62270714e-05   4.46841647e+00   7.83737368e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.86600357e-02   6.63347022e-05   4.46443090e+00   7.83706040e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.84456674e-02   1.23099266e-04   4.44767737e+00   7.84053244e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.82979115e-02   1.67913479e-04   4.44242043e+00   7.83988175e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.82513188e-02   1.85934351e-04   4.43882030e+00   7.83687675e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.83398454e-02   1.71276542e-04   4.43669599e+00   7.83365517e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.85837251e-02   1.28698008e-04   4.42073040e+00   7.82501610e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.89814647e-02   7.22976562e-05   4.41168349e+00   7.82271666e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.95100266e-02   2.05564828e-05   4.40674830e+00   7.82060857e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   4.01333273e-02  -9.52273537e-06   4.40529672e+00   7.81958184e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.08143062e-02  -8.16212873e-06   4.40691030e+00   7.82002279e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.15259205e-02   2.40812091e-05   4.41005382e+00   7.82167051e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.22579000e-02   7.64506650e-05   4.41340068e+00   7.82400094e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.30179754e-02   1.31587569e-04   4.41555114e+00   7.82616237e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.38280673e-02   1.71204571e-04   4.41571872e+00   7.82744319e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.47167268e-02   1.82162979e-04   4.41397729e+00   7.82751858e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.57095591e-02   1.60821883e-04   4.41113006e+00   7.82660927e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.68201404e-02   1.14164520e-04   4.40869128e+00   7.82539236e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.80440355e-02   5.74533171e-05   4.40813286e+00   7.82465025e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.93583892e-02   9.25301302e-06   4.41061791e+00   7.82483181e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.07284381e-02  -1.46550773e-05   4.41588858e+00   7.82615090e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.21194945e-02  -6.53921965e-06   4.42372010e+00   7.82875060e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.35096862e-02   3.07331027e-05   4.43234621e+00   7.83226440e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.48977407e-02   8.47054105e-05   4.44004137e+00   7.83637011e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.63026342e-02   1.37464128e-04   4.44579375e+00   7.84055291e+00
