  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10815754e-01   3.99714359e-06   4.85496386e+00   8.04969324e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08545716e-01   5.82792984e-05   4.84628458e+00   8.04739410e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.06192447e-01   1.17028496e-04   4.83504455e+00   8.04369781e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03780120e-01   1.61023824e-04   4.82047324e+00   8.03836663e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01346855e-01   1.75969163e-04   4.80244504e+00   8.03124285e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.89315846e-02   1.57194557e-04   4.78236408e+00   8.02298986e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.65615404e-02   1.11136429e-04   4.76168569e+00   8.01395942e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.42445832e-02   5.31577037e-05   4.74212157e+00   8.00510859e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.19687586e-02   2.53244045e-06   4.72502422e+00   7.99729842e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.97086586e-02  -2.38565085e-05   4.71048616e+00   7.99090111e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.74354644e-02  -1.71464875e-05   4.69800209e+00   7.98586103e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.51271510e-02   2.05889043e-05   4.68626743e+00   7.98176307e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.27766457e-02   7.70222776e-05   4.67374174e+00   7.97757464e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   8.03961007e-02   1.33736118e-04   4.65893895e+00   7.97199665e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.80156018e-02   1.72256459e-04   4.64129979e+00   7.96524406e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.56761576e-02   1.80103641e-04   4.62082507e+00   7.95680406e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.34182025e-02   1.54889165e-04   4.59894403e+00   7.94811677e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.12689502e-02   1.05115599e-04   4.57704116e+00   7.93945189e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.92337268e-02   4.74138843e-05   4.55718268e+00   7.93120619e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.72953789e-02   9.72429239e-07   4.54021133e+00   7.92423375e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.54221890e-02  -1.87815157e-05   4.52656286e+00   7.91860483e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.35807539e-02  -5.26893493e-06   4.51553194e+00   7.91402655e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.17483880e-02   3.71733794e-05   4.50531314e+00   7.91005384e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.99206270e-02   9.46766673e-05   4.49468338e+00   7.90588760e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.81121123e-02   1.48400432e-04   4.48224000e+00   7.90074069e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.63514422e-02   1.80741510e-04   4.46740192e+00   7.89422116e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.46720246e-02   1.81193262e-04   4.45076407e+00   7.88603463e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.31017876e-02   1.49777562e-04   4.43319819e+00   7.87695971e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.16547539e-02   9.69946616e-05   4.41610703e+00   7.86778349e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   5.03263309e-02   4.03377117e-05   4.40126448e+00   7.85943689e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.90937647e-02  -1.46217209e-06   4.38932624e+00   7.85242787e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.79227875e-02  -1.45512763e-05   4.38035999e+00   7.84675245e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.67791658e-02   5.41761931e-06   4.37347451e+00   7.84200485e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.56412909e-02   5.18848510e-05   4.36724910e+00   7.83750683e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.45087468e-02   1.09539480e-04   4.35975700e+00   7.83275140e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.34030885e-02   1.59445127e-04   4.35000340e+00   7.82721425e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.23603992e-02   1.85249896e-04   4.33767623e+00   7.82088041e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.14189123e-02   1.78547956e-04   4.32330576e+00   7.81390652e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.06068307e-02   1.41611429e-04   4.30823061e+00   7.80658328e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.99346638e-02   8.66858953e-05   4.29409169e+00   7.79964422e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.93938326e-02   3.19400557e-05   4.28221059e+00   7.79372417e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.89610243e-02  -4.55445213e-06   4.27312318e+00   7.78940562e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.86065357e-02  -1.08092130e-05   4.26691168e+00   7.78689320e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.83042583e-02   1.51894126e-05   4.26244249e+00   7.78564325e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.80406224e-02   6.48348362e-05   4.25861455e+00   7.78504198e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.78200179e-02   1.21758361e-04   4.25377568e+00   7.78424544e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.76647585e-02   1.67097627e-04   4.23999668e+00   7.78877063e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.76085586e-02   1.86004930e-04   4.23535119e+00   7.78714959e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.76856232e-02   1.72218637e-04   4.23259191e+00   7.78327830e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.79180828e-02   1.30335913e-04   4.21766861e+00   7.77418354e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.83069699e-02   7.40732276e-05   4.20900000e+00   7.77182779e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.88314653e-02   2.19645763e-05   4.20422453e+00   7.76975325e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.94562687e-02  -8.93267502e-06   4.20296543e+00   7.76912115e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.01433032e-02  -8.51451897e-06   4.20472065e+00   7.76976286e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.08634621e-02   2.29282131e-05   4.20811105e+00   7.77144546e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.16044597e-02   7.48917693e-05   4.21164670e+00   7.77370420e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.23726474e-02   1.30142690e-04   4.21414180e+00   7.77572449e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.31893114e-02   1.70394626e-04   4.21461082e+00   7.77696220e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.40830622e-02   1.82309394e-04   4.21315904e+00   7.77720559e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.50802187e-02   1.61878445e-04   4.21100716e+00   7.77667789e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.61955205e-02   1.15767740e-04   4.20914997e+00   7.77601227e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.74258815e-02   5.91061995e-05   4.20901841e+00   7.77595617e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.87498356e-02   1.04627699e-05   4.21172405e+00   7.77684471e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.01336414e-02  -1.42880933e-05   4.21757502e+00   7.77889630e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.15424024e-02  -7.15739308e-06   4.22559675e+00   7.78201638e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.29523571e-02   2.93470319e-05   4.23447156e+00   7.78583382e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.43594668e-02   8.30333411e-05   4.24246114e+00   7.79005518e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.57805422e-02   1.36070646e-04   4.24867301e+00   7.79422644e+00
