  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.00816932e-01  -1.16043382e-05   1.53379532e+00   2.37076622e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   9.72370891e-02   2.04253874e-05   1.52748081e+00   2.37873761e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   9.33739504e-02   6.94614081e-05   1.51664816e+00   2.38702900e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   8.93371852e-02   1.19721197e-04   1.50197612e+00   2.39442492e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   8.52608691e-02   1.55013887e-04   1.48432367e+00   2.40013434e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   8.12843383e-02   1.64003648e-04   1.46527004e+00   2.40415912e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   7.75151038e-02   1.44085989e-04   1.44685926e+00   2.40675141e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   7.39891921e-02   1.02286970e-04   1.43111371e+00   2.40848672e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   7.06586720e-02   5.28138831e-05   1.41916393e+00   2.41012395e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   6.74234252e-02   1.22803664e-05   1.41057598e+00   2.41245651e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   6.41934846e-02  -5.70371929e-06   1.40351815e+00   2.41601053e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   6.09459996e-02   5.08629686e-06   1.39576768e+00   2.42055691e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   5.77442415e-02   4.14069832e-05   1.38589788e+00   2.42507856e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   5.47107442e-02   9.14983392e-05   1.37387752e+00   2.42817109e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   5.19743094e-02   1.38947745e-04   1.36095002e+00   2.42842671e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   4.96225173e-02   1.68252858e-04   1.34892976e+00   2.42544355e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   4.76807812e-02   1.69982599e-04   1.33944479e+00   2.41973652e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   4.61165830e-02   1.43752241e-04   1.33352536e+00   2.41257362e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   4.48523883e-02   9.82560339e-05   1.33158140e+00   2.40546525e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   4.37747344e-02   4.84716207e-05   1.33350035e+00   2.39954593e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   4.27437842e-02   1.08068566e-05   1.33857209e+00   2.39540388e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.16172513e-02  -2.30481084e-06   1.34523305e+00   2.39303636e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.02917656e-02   1.34468077e-05   1.35121752e+00   2.39209970e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   3.87429706e-02   5.28764027e-05   1.35428560e+00   2.39200534e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   3.70356210e-02   1.03058065e-04   1.35321052e+00   2.39193818e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   3.52896569e-02   1.47541987e-04   1.34838322e+00   2.39104349e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.36178672e-02   1.71731642e-04   1.34157469e+00   2.38874056e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.20709466e-02   1.67735143e-04   1.33501359e+00   2.38510115e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.06202906e-02   1.37028671e-04   1.33025604e+00   2.38103382e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   2.91830387e-02   8.99338600e-05   1.32758114e+00   2.37777960e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   2.76686073e-02   4.21587234e-05   1.32605943e+00   2.37653448e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   2.60187275e-02   9.59830384e-06   1.32429669e+00   2.37764518e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.42251899e-02   3.14177337e-06   1.32105705e+00   2.38062648e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.23284595e-02   2.50984919e-05   1.31557453e+00   2.38424767e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.04105762e-02   6.83878516e-05   1.30750402e+00   2.38721850e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   1.85898861e-02   1.18886931e-04   1.29684615e+00   2.38853268e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   1.70107642e-02   1.60133729e-04   1.28409464e+00   2.38757578e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   1.58160519e-02   1.78738065e-04   1.27046515e+00   2.38421199e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.51030362e-02   1.68715094e-04   1.25793526e+00   2.37886306e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.48837849e-02   1.33395556e-04   1.24874406e+00   2.37221552e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.50779900e-02   8.44044898e-05   1.24435577e+00   2.36528709e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.55493167e-02   3.78965984e-05   1.24465876e+00   2.35911136e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.61673049e-02   9.14005200e-06   1.24799324e+00   2.35419683e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.68599417e-02   7.42534885e-06   1.25206952e+00   2.35051195e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.76297516e-02   3.31339071e-05   1.25516029e+00   2.34723958e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   1.85313969e-02   7.76219737e-05   1.25671891e+00   2.34334312e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   1.96313198e-02   1.25990964e-04   1.25730055e+00   2.33794548e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.09739984e-02   1.62060036e-04   1.25802607e+00   2.33061225e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.25665598e-02   1.73765715e-04   1.25997180e+00   2.32179028e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.43769062e-02   1.57004895e-04   1.26394899e+00   2.31254562e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.63345867e-02   1.17051954e-04   1.27046138e+00   2.30416523e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.83320840e-02   6.69202655e-05   1.27961429e+00   2.29736105e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.02357158e-02   2.29959538e-05   1.29076153e+00   2.29253149e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.19159553e-02  -4.75410860e-07   1.30231836e+00   2.28976809e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.32928068e-02   4.00244491e-06   1.31203107e+00   2.28867181e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.43737333e-02   3.48019909e-05   1.31780448e+00   2.28872075e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.52576949e-02   8.16612068e-05   1.31871165e+00   2.28910810e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.60970252e-02   1.29032690e-04   1.31539396e+00   2.28886543e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.70364850e-02   1.61216751e-04   1.30977338e+00   2.28729657e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.81632837e-02   1.67556657e-04   1.30414446e+00   2.28424678e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.94920062e-02   1.45963552e-04   1.30020134e+00   2.28037009e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.09840699e-02   1.03574163e-04   1.29860144e+00   2.27665605e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.25822226e-02   5.43262454e-05   1.29899400e+00   2.27401660e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.42390757e-02   1.43719738e-05   1.30057444e+00   2.27274420e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.59316729e-02  -3.19026886e-06   1.30244884e+00   2.27254159e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.76675243e-02   7.34816704e-06   1.30379553e+00   2.27268167e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.94896469e-02   4.23349182e-05   1.30399281e+00   2.27217290e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.14790153e-02   8.99944774e-05   1.30277928e+00   2.27034242e+00
