  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.09597654e-01   9.22849230e-06   6.10645763e+00   8.25356288e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.07285467e-01   6.55084318e-05   6.10042456e+00   8.25315071e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.04898881e-01   1.23834891e-04   6.09189994e+00   8.25224822e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.02470495e-01   1.65152816e-04   6.07959381e+00   8.25012623e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.00040652e-01   1.76044699e-04   6.06370333e+00   8.24653904e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.76435735e-02   1.53164591e-04   6.04508647e+00   8.24132594e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.52971896e-02   1.04288347e-04   6.02582903e+00   8.23485723e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.29994303e-02   4.57355437e-05   6.00790409e+00   8.22813384e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.07313259e-02  -2.99387175e-06   5.99239120e+00   8.22183403e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.84652721e-02  -2.56421140e-05   5.97978307e+00   8.21705247e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.61751208e-02  -1.46041677e-05   5.96941226e+00   8.21387982e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.38452662e-02   2.66063650e-05   5.95993177e+00   8.21193088e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.14772128e-02   8.45445029e-05   5.94960106e+00   8.21015625e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   7.90918818e-02   1.40281001e-04   5.93678725e+00   8.20803287e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.67258060e-02   1.75629292e-04   5.92042322e+00   8.20455668e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.44214531e-02   1.79153403e-04   5.90089952e+00   8.20005341e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.22143215e-02   1.49913051e-04   5.87927916e+00   8.19438386e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.01214534e-02   9.77601485e-05   5.85757608e+00   8.18818158e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.81364472e-02   4.00909119e-05   5.83775281e+00   8.18156805e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.62333780e-02  -3.92141665e-06   5.82126009e+00   8.17560136e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.43780272e-02  -1.96509596e-05   5.80835614e+00   8.17073292e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.25413655e-02  -1.83112853e-06   5.79793252e+00   8.16722272e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.07097488e-02   4.37638930e-05   5.78866376e+00   8.16472929e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.88886426e-02   1.02191090e-04   5.77863945e+00   8.16261285e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.71000002e-02   1.54288239e-04   5.76645327e+00   8.15991883e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.53752981e-02   1.83008211e-04   5.75135918e+00   8.15566145e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.37460889e-02   1.79030294e-04   5.73396226e+00   8.14975631e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.22343974e-02   1.43815962e-04   5.71545571e+00   8.14237367e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.08455888e-02   8.91188380e-05   5.69733943e+00   8.13439013e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   4.95658201e-02   3.30835289e-05   5.68148870e+00   8.12651694e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.83654747e-02  -5.74687390e-06   5.66896461e+00   8.11953733e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.72086172e-02  -1.45260465e-05   5.65972349e+00   8.11377468e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.60659568e-02   9.67380852e-06   5.65299421e+00   8.10913310e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.49262626e-02   5.88935728e-05   5.64666239e+00   8.10547522e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.38011250e-02   1.16917593e-04   5.63890544e+00   8.10221945e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.27210101e-02   1.64669046e-04   5.62825859e+00   8.09879261e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.17245422e-02   1.86490041e-04   5.61479242e+00   8.09467625e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.08456362e-02   1.75276506e-04   5.59881240e+00   8.08943941e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.01034961e-02   1.34813647e-04   5.58193275e+00   8.08323007e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.94985210e-02   7.85146854e-05   5.56602569e+00   8.07661878e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.90141872e-02   2.49948288e-05   5.55245144e+00   8.07050628e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.86233549e-02  -8.07856031e-06   5.54206220e+00   8.06575285e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.82972775e-02  -9.83018454e-06   5.53452933e+00   8.06267333e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.80152375e-02   2.02763723e-05   5.52913534e+00   8.06125071e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.77722464e-02   7.22571007e-05   5.52400287e+00   8.06075673e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.75821732e-02   1.28865867e-04   5.50430919e+00   8.06584363e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.74742543e-02   1.71527628e-04   5.49882083e+00   8.06546227e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.74840987e-02   1.86128466e-04   5.49597308e+00   8.06240849e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.76411645e-02   1.67904946e-04   5.49506488e+00   8.05942440e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.79567875e-02   1.22794145e-04   5.47073204e+00   8.05174226e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.84197510e-02   6.56623595e-05   5.45854055e+00   8.04823530e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.90002298e-02   1.52955203e-05   5.45132774e+00   8.04446016e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.96601198e-02  -1.17890165e-05   5.44804697e+00   8.04151709e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.03654145e-02  -6.78720362e-06   5.44807071e+00   8.04022395e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.10957313e-02   2.84975213e-05   5.44973294e+00   8.04046054e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.18487741e-02   8.23135326e-05   5.45143561e+00   8.04192908e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.26391724e-02   1.36811736e-04   5.45183448e+00   8.04356618e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.34927042e-02   1.73919208e-04   5.44996257e+00   8.04465915e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.44377575e-02   1.81295288e-04   5.44614530e+00   8.04461482e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.54956156e-02   1.56467944e-04   5.44113340e+00   8.04351210e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.66722197e-02   1.07590488e-04   5.43658802e+00   8.04172531e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.79544978e-02   5.06866572e-05   5.43408900e+00   8.03978567e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.93132525e-02   4.39508160e-06   5.43481917e+00   8.03833350e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.07124770e-02  -1.61525723e-05   5.43889909e+00   8.03783640e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.21220075e-02  -4.32198361e-06   5.44542536e+00   8.03866444e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.35284842e-02   3.58019249e-05   5.45271598e+00   8.04086387e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.49399155e-02   9.08164234e-05   5.45885035e+00   8.04421623e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.63820143e-02   1.42417423e-04   5.46270410e+00   8.04811970e+00
