  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10928999e-01   5.83739865e-06   4.92373402e+00   8.06491474e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08599205e-01   6.07725249e-05   4.91458699e+00   8.06193451e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.06186626e-01   1.19306773e-04   4.90297852e+00   8.05756942e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03717396e-01   1.62318988e-04   4.88805533e+00   8.05169205e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01230624e-01   1.75856960e-04   4.86972645e+00   8.04458504e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.87648933e-02   1.55709339e-04   4.84953638e+00   8.03635979e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.63460339e-02   1.08745087e-04   4.82891924e+00   8.02732031e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.39801822e-02   5.06464972e-05   4.80933403e+00   8.01891499e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.16539580e-02   7.68773943e-07   4.79235596e+00   8.01138512e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.93412227e-02  -2.42626429e-05   4.77778538e+00   8.00499892e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.70133192e-02  -1.60466352e-05   4.76519573e+00   7.99961650e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.46491913e-02   2.28395247e-05   4.75332688e+00   7.99488453e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.22431819e-02   7.97224073e-05   4.74058617e+00   7.98995543e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   7.98089553e-02   1.36031908e-04   4.72544444e+00   7.98376283e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.73779672e-02   1.73418084e-04   4.70743263e+00   7.97639788e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.49920052e-02   1.79761095e-04   4.68693751e+00   7.96814345e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.26912235e-02   1.53184611e-04   4.66494925e+00   7.95936209e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.05013823e-02   1.02678352e-04   4.64320773e+00   7.95095557e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.84256832e-02   4.50985209e-05   4.62329262e+00   7.94322882e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.64451211e-02  -4.13288597e-07   4.60649922e+00   7.93632030e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.45271729e-02  -1.87460365e-05   4.59294502e+00   7.93051205e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.26389217e-02  -3.76027222e-06   4.58171630e+00   7.92547072e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.07592059e-02   3.97035545e-05   4.57133828e+00   7.92074415e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   5.88854927e-02   9.74286509e-05   4.56032301e+00   7.91574938e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.70340736e-02   1.50473501e-04   4.54748740e+00   7.90989741e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.52345304e-02   1.81492723e-04   4.53252406e+00   7.90292086e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.35204058e-02   1.80413116e-04   4.51566497e+00   7.89470453e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.19189686e-02   1.47765252e-04   4.49810344e+00   7.88585785e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.04429457e-02   9.44379832e-05   4.48119906e+00   7.87700774e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   4.90861741e-02   3.81142174e-05   4.46633620e+00   7.86899078e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   4.78245504e-02  -2.56305200e-06   4.45437862e+00   7.86217618e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.66231320e-02  -1.41208298e-05   4.44540838e+00   7.85627202e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.54480761e-02   7.27232314e-06   4.43839731e+00   7.85094455e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.42793772e-02   5.45740994e-05   4.43191838e+00   7.84574762e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.31189283e-02   1.12219817e-04   4.42415096e+00   7.84027542e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.19903007e-02   1.61278424e-04   4.41416911e+00   7.83437737e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.09304540e-02   1.85670799e-04   4.40157536e+00   7.82807270e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   3.99771413e-02   1.77439221e-04   4.38723873e+00   7.82132965e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   3.91571392e-02   1.39380427e-04   4.37239174e+00   7.81443865e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   3.84791685e-02   8.41275862e-05   4.35843134e+00   7.80802713e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   3.79330192e-02   2.99487413e-05   4.34662653e+00   7.80265612e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   3.74943531e-02  -5.28872307e-06   4.33772103e+00   7.79855641e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.71333232e-02  -1.00079275e-05   4.33149066e+00   7.79599896e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.68245240e-02   1.73027730e-05   4.32695342e+00   7.79450498e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.65557450e-02   6.76038871e-05   4.32293661e+00   7.79341670e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.63330457e-02   1.24285984e-04   4.31799613e+00   7.79221706e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.61802717e-02   1.68561101e-04   4.30396574e+00   7.79787040e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.61318974e-02   1.85950105e-04   4.29924021e+00   7.79587121e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.62217081e-02   1.70706811e-04   4.29660142e+00   7.79219448e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.64702066e-02   1.27929581e-04   4.28098503e+00   7.78283171e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.68761535e-02   7.15373289e-05   4.27231228e+00   7.78066849e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   3.74169218e-02   2.01694987e-05   4.26757626e+00   7.77917562e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   3.80564575e-02  -9.39746857e-06   4.26638452e+00   7.77884384e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.87571064e-02  -7.48191410e-06   4.26811272e+00   7.77965642e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.94911654e-02   2.50905096e-05   4.27152599e+00   7.78127880e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.02481398e-02   7.74435870e-05   4.27492023e+00   7.78339825e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.10359442e-02   1.32212846e-04   4.27723776e+00   7.78538765e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.18769111e-02   1.71279620e-04   4.27761908e+00   7.78688755e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.27999347e-02   1.81699007e-04   4.27626709e+00   7.78759815e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.38307158e-02   1.59928456e-04   4.27432257e+00   7.78799104e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.49826011e-02   1.13079050e-04   4.27269884e+00   7.78833470e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.62506931e-02   5.65441158e-05   4.27284829e+00   7.78917655e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.76118427e-02   8.85272463e-06   4.27593045e+00   7.79083924e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.90314208e-02  -1.44672575e-05   4.28192958e+00   7.79333164e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.04748744e-02  -5.90455575e-06   4.28995136e+00   7.79658932e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.19199504e-02   3.15788793e-05   4.29881884e+00   7.80029225e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.33646807e-02   8.54700484e-05   4.30682790e+00   7.80440238e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.48276054e-02   1.37843578e-04   4.31289747e+00   7.80868201e+00
