  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.06911718e-01  -2.54034348e-05   1.88233557e-01   3.10840173e-02
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.03718642e-01   5.07982361e-06   1.89152182e-01   3.16226210e-02
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.00323619e-01   5.53248127e-05   1.90015285e-01   3.23113542e-02
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.67938685e-02   1.08949458e-04   1.90728985e-01   3.31128755e-02
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.32128174e-02   1.48554465e-04   1.91241056e-01   3.39667251e-02
 4.38000000e+00   0.00000000e+00   1.00000000e+00   8.96698831e-02   1.61417201e-04   1.91546241e-01   3.47978079e-02
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.62404656e-02   1.43633662e-04   1.91684560e-01   3.55374503e-02
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.29607930e-02   1.01424079e-04   1.91742032e-01   3.61505012e-02
 4.41000000e+00   0.00000000e+00   1.00000000e+00   7.98139039e-02   4.90953060e-05   1.91828222e-01   3.66530350e-02
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.67412770e-02   4.25805359e-06   1.92037253e-01   3.71061721e-02
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.36784890e-02  -1.80495894e-05   1.92397572e-01   3.75841322e-02
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.05956346e-02  -1.02867318e-05   1.92849151e-01   3.81351602e-02
 4.45000000e+00   0.00000000e+00   1.00000000e+00   6.75187969e-02   2.51935426e-05   1.93262361e-01   3.87568248e-02
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.45211569e-02   7.69154771e-05   1.93493045e-01   3.93983154e-02
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.16915735e-02   1.27984665e-04   1.93446921e-01   3.99854886e-02
 4.48000000e+00   0.00000000e+00   1.00000000e+00   5.91004287e-02   1.61662169e-04   1.93118529e-01   4.04525421e-02
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.67796986e-02   1.66994298e-04   1.92588367e-01   4.07621706e-02
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.47209637e-02   1.42500254e-04   1.91984461e-01   4.09098709e-02
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.28831522e-02   9.65792035e-05   1.91437111e-01   4.09185748e-02
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.12004071e-02   4.45667053e-05   1.91047310e-01   4.08345177e-02
 4.53000000e+00   0.00000000e+00   1.00000000e+00   4.95888404e-02   3.62086129e-06   1.90873765e-01   4.07236587e-02
 4.54000000e+00   0.00000000e+00   1.00000000e+00   4.79591033e-02  -1.28068351e-05   1.90926620e-01   4.06629143e-02
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.62395233e-02   7.10282172e-07   1.91163852e-01   4.07187993e-02
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.44026399e-02   3.97530677e-05   1.91489536e-01   4.09211825e-02
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.24781950e-02   9.14941853e-05   1.91778096e-01   4.12464436e-02
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.05395430e-02   1.38985035e-04   1.91921384e-01   4.16264754e-02
 4.59000000e+00   0.00000000e+00   1.00000000e+00   3.86671463e-02   1.66733156e-04   1.91878367e-01   4.19814533e-02
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.69091530e-02   1.65730355e-04   1.91697186e-01   4.22594539e-02
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.52614630e-02   1.36410419e-04   1.91497911e-01   4.24575807e-02
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.36764936e-02   8.85889512e-05   1.91414150e-01   4.26164096e-02
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.20916682e-02   3.82794039e-05   1.91532271e-01   4.27949254e-02
 4.64000000e+00   0.00000000e+00   1.00000000e+00   3.04590904e-02   2.33412867e-06   1.91856818e-01   4.30449318e-02
 4.65000000e+00   0.00000000e+00   1.00000000e+00   2.87623296e-02  -7.24896848e-06   1.92315540e-01   4.33962157e-02
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.70187404e-02   1.26974856e-05   1.92792967e-01   4.38525414e-02
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.52749579e-02   5.55915926e-05   1.93168965e-01   4.43919148e-02
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.36022318e-02   1.07402090e-04   1.93344661e-01   4.49663210e-02
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.20902192e-02   1.51276426e-04   1.93257677e-01   4.55043015e-02
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.08323519e-02   1.72988914e-04   1.92893931e-01   4.59234091e-02
 4.71000000e+00   0.00000000e+00   1.00000000e+00   1.99003262e-02   1.65537257e-04   1.92299605e-01   4.61567114e-02
 4.72000000e+00   0.00000000e+00   1.00000000e+00   1.93170807e-02   1.31427806e-04   1.91581358e-01   4.61820313e-02
 4.73000000e+00   0.00000000e+00   1.00000000e+00   1.90454112e-02   8.18683095e-05   1.90879943e-01   4.60348692e-02
 4.74000000e+00   0.00000000e+00   1.00000000e+00   1.90035988e-02   3.31228429e-05   1.90316866e-01   4.57944674e-02
 4.75000000e+00   0.00000000e+00   1.00000000e+00   1.91025076e-02   1.21513327e-06   1.89944741e-01   4.55451784e-02
 4.76000000e+00   0.00000000e+00   1.00000000e+00   1.92838229e-02  -3.33382185e-06   1.89721948e-01   4.53412177e-02
 4.77000000e+00   0.00000000e+00   1.00000000e+00   1.95385954e-02   2.09662126e-05   1.89537457e-01   4.51903627e-02
 4.78000000e+00   0.00000000e+00   1.00000000e+00   1.98990502e-02   6.60085403e-05   1.89265102e-01   4.50611539e-02
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.04132893e-02   1.16766423e-04   1.88821711e-01   4.49055879e-02
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.11197614e-02   1.56337727e-04   1.88198359e-01   4.46815722e-02
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.20328422e-02   1.71600102e-04   1.87455174e-01   4.43653152e-02
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.31394959e-02   1.57509867e-04   1.86693499e-01   4.39536351e-02
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.44003511e-02   1.18648628e-04   1.86023382e-01   4.34641196e-02
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.57512637e-02   6.76765212e-05   1.85536474e-01   4.29367146e-02
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.71089255e-02   2.12444183e-05   1.85292761e-01   4.24321720e-02
 4.86000000e+00   0.00000000e+00   1.00000000e+00   2.83871260e-02  -5.46042043e-06   1.85301870e-01   4.20211334e-02
 4.87000000e+00   0.00000000e+00   1.00000000e+00   2.95238602e-02  -3.77681591e-06   1.85513320e-01   4.17604656e-02
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.05080559e-02   2.55542426e-05   1.85814608e-01   4.16679494e-02
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.13889776e-02   7.26888545e-05   1.86062496e-01   4.17081135e-02
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.22587616e-02   1.21984349e-04   1.86132683e-01   4.18055797e-02
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.32152074e-02   1.57144123e-04   1.85971920e-01   4.18763551e-02
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.43249780e-02   1.66532698e-04   1.85618007e-01   4.18622021e-02
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.56062911e-02   1.46987403e-04   1.85176936e-01   4.17472305e-02
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.70363252e-02   1.04897043e-04   1.84770715e-01   4.15520035e-02
 4.95000000e+00   0.00000000e+00   1.00000000e+00   3.85734330e-02   5.41205030e-05   1.84483459e-01   4.13144107e-02
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.01790667e-02   1.13717445e-05   1.84334228e-01   4.10723701e-02
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.18306554e-02  -9.35437262e-06   1.84280405e-01   4.08543268e-02
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.35266043e-02  -1.39030123e-06   1.84240215e-01   4.06747277e-02
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.52888216e-02   3.24630837e-05   1.84119549e-01   4.05289300e-02
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.71641453e-02   8.08752414e-05   1.83833600e-01   4.03878458e-02
