  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.07940560e-01  -3.42126281e-05   9.57197259e-01   1.10616590e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.04747777e-01   1.00621785e-05   9.56378844e-01   1.11255093e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.01367849e-01   7.47933495e-05   9.53312360e-01   1.12019834e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   9.78750646e-02   1.38917894e-04   9.47874124e-01   1.12822206e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   9.43601289e-02   1.81590063e-04   9.40304084e-01   1.13568980e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.09149915e-02   1.89033400e-04   9.31256805e-01   1.14182548e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   8.76086873e-02   1.59104218e-04   9.21848979e-01   1.14621685e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   8.44631692e-02   1.02013341e-04   9.13465736e-01   1.14903906e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   8.14458459e-02   3.69291396e-05   9.07233951e-01   1.15103436e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   7.84889743e-02  -1.44051000e-05   9.03429242e-01   1.15323601e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   7.55286806e-02  -3.48623158e-05   9.01275484e-01   1.15652268e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   7.25422427e-02  -1.75053258e-05   8.99320650e-01   1.16119393e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   6.95628331e-02   3.21712260e-05   8.96170649e-01   1.16684549e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   6.66655972e-02   9.80080925e-05   8.91135812e-01   1.17250597e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   6.39359993e-02   1.58464026e-04   8.84455065e-01   1.17714043e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   6.14390081e-02   1.93753922e-04   8.77020281e-01   1.17989152e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   5.92022622e-02   1.92441501e-04   8.69947977e-01   1.18043771e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   5.72141929e-02   1.55177993e-04   8.64178993e-01   1.17903565e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   5.54296056e-02   9.44166412e-05   8.60330061e-01   1.17637280e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   5.37764212e-02   3.03107823e-05   8.58702924e-01   1.17338044e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   5.21649281e-02  -1.59064136e-05   8.59247364e-01   1.17105321e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   5.05054438e-02  -2.89192766e-05   8.61409049e-01   1.17017551e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   4.87348946e-02  -4.40579672e-06   8.64065832e-01   1.17112414e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   4.68414349e-02   4.95614024e-05   8.65776029e-01   1.17368753e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   4.48705875e-02   1.15248059e-04   8.65359669e-01   1.17711628e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   4.29044098e-02   1.71123043e-04   8.62471662e-01   1.18033505e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   4.10224186e-02   1.98908007e-04   8.57809312e-01   1.18243465e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   3.92656710e-02   1.89577432e-04   8.52750799e-01   1.18302435e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   3.76231644e-02   1.46361018e-04   8.48672568e-01   1.18240073e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   3.60447956e-02   8.37055495e-05   8.46324346e-01   1.18136366e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   3.44695064e-02   2.24587346e-05   8.45622281e-01   1.18088413e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   3.28518836e-02  -1.70762934e-05   8.45862940e-01   1.18168921e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   3.11768479e-02  -2.17886348e-05   8.46132204e-01   1.18408116e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   2.94627648e-02   1.00036356e-05   8.45609506e-01   1.18785705e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   2.77591518e-02   6.79917342e-05   8.43679836e-01   1.19240941e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   2.61424422e-02   1.33215914e-04   8.39957070e-01   1.19685200e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   2.47065998e-02   1.84266324e-04   8.34368500e-01   1.20020033e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   2.35434588e-02   2.04388523e-04   8.27345962e-01   1.20163670e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   2.27145290e-02   1.87061866e-04   8.19932021e-01   1.20076012e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   2.22266421e-02   1.38096392e-04   8.13569555e-01   1.19782350e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   2.20275476e-02   7.37193685e-05   8.09530054e-01   1.19366582e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   2.20281264e-02   1.51954242e-05   8.08271054e-01   1.18938840e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   2.21412045e-02  -1.82239721e-05   8.09184511e-01   1.18592260e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   2.23160296e-02  -1.56070219e-05   8.10937412e-01   1.18366971e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   2.25510207e-02   2.20716132e-05   8.12160237e-01   1.18243089e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   2.28821485e-02   8.22388198e-05   8.12050827e-01   1.18154840e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   2.33582705e-02   1.44898377e-04   8.10570139e-01   1.18021481e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   2.40182285e-02   1.89267140e-04   8.08248756e-01   1.17774812e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   2.48776175e-02   2.00606553e-04   8.05865081e-01   1.17382915e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   2.59239730e-02   1.75078369e-04   8.04196844e-01   1.16858855e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   2.71157162e-02   1.21024148e-04   8.03908275e-01   1.16254382e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   2.83839631e-02   5.61817317e-05   8.05472634e-01   1.15649034e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   2.96418206e-02   1.81253461e-06   8.08980001e-01   1.15134381e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   3.08055248e-02  -2.43051676e-05   8.13909060e-01   1.14778948e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   3.18235945e-02  -1.37285044e-05   8.19110863e-01   1.14618101e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   3.27003268e-02   2.98936807e-05   8.23114540e-01   1.14628673e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   3.34982919e-02   9.20498814e-05   8.24757557e-01   1.14735047e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   3.43149700e-02   1.52146086e-04   8.23730211e-01   1.14835449e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   3.52445675e-02   1.90290408e-04   8.20718844e-01   1.14837522e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   3.63451715e-02   1.93863245e-04   8.17049898e-01   1.14694894e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   3.76267365e-02   1.61678019e-04   8.14054928e-01   1.14416571e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   3.90612183e-02   1.04347227e-04   8.12547346e-01   1.14058528e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.06039684e-02   4.07488072e-05   8.12659408e-01   1.13695027e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   4.22136035e-02  -8.22597229e-06   8.14011935e-01   1.13391309e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   4.38645362e-02  -2.65689023e-05   8.15975185e-01   1.13183589e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   4.55539243e-02  -8.41223952e-06   8.17844149e-01   1.13069552e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   4.73061505e-02   4.00590310e-05   8.18935477e-01   1.13012085e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   4.91733516e-02   1.02664274e-04   8.18713683e-01   1.12945199e+00
