  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10173455e-01   7.83705677e-06   5.30454938e+00   8.14628350e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.07959779e-01   6.26127041e-05   5.29684771e+00   8.14628795e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.05666969e-01   1.20722404e-04   5.28662355e+00   8.14539673e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03322171e-01   1.63150154e-04   5.27274968e+00   8.14279457e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.00963470e-01   1.76074847e-04   5.25559563e+00   8.13823297e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.86269772e-02   1.55485533e-04   5.23597807e+00   8.13135821e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.63358387e-02   1.08436944e-04   5.21577262e+00   8.12355372e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.40941436e-02   5.05987361e-05   5.19659603e+00   8.11543115e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.18876285e-02   1.21065227e-06   5.17998393e+00   8.10862554e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.96905341e-02  -2.32849686e-05   5.16600797e+00   8.10345648e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.74753458e-02  -1.46067420e-05   5.15406764e+00   8.10012599e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.52225776e-02   2.44887263e-05   5.14303307e+00   8.09823153e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.29287045e-02   8.12277475e-05   5.13108885e+00   8.09661215e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   8.06097074e-02   1.37041935e-04   5.11672066e+00   8.09415077e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.82983719e-02   1.73757291e-04   5.09932440e+00   8.09040722e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.60359359e-02   1.79498832e-04   5.07911304e+00   8.08424201e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.38602470e-02   1.52565189e-04   5.05717154e+00   8.07697694e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.17939790e-02   1.02022629e-04   5.03534486e+00   8.06922437e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.98376034e-02   4.47406673e-05   5.01553143e+00   8.06175683e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.79706264e-02  -1.95623467e-07   4.99875628e+00   8.05535016e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.61607663e-02  -1.78598040e-05   4.98544348e+00   8.05059466e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.43769111e-02  -2.35924667e-06   4.97456863e+00   8.04751935e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.26002289e-02   4.12910488e-05   4.96480093e+00   8.04558440e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   6.08298196e-02   9.88239092e-05   4.95446562e+00   8.04385418e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.90824753e-02   1.51383993e-04   4.94218984e+00   8.04109867e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.73873367e-02   1.81731524e-04   4.92744294e+00   8.03656387e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.57767429e-02   1.79984255e-04   4.91072389e+00   8.02985807e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.42760094e-02   1.46881416e-04   4.89298462e+00   8.02160693e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.28953251e-02   9.34997147e-05   4.87587070e+00   8.01269223e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   5.16259806e-02   3.75211278e-05   4.86078439e+00   8.00425521e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   5.04422539e-02  -2.54907706e-06   4.84864519e+00   7.99716847e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.93093636e-02  -1.34402357e-05   4.83975182e+00   7.99179761e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.81955585e-02   8.48010270e-06   4.83287991e+00   7.98788098e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.70838922e-02   5.60082361e-05   4.82663621e+00   7.98488251e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.59788857e-02   1.13466119e-04   4.81898214e+00   7.98193875e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.49053766e-02   1.61958800e-04   4.80891325e+00   7.97829168e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.38999612e-02   1.85598674e-04   4.79603335e+00   7.97332862e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.29986543e-02   1.76696501e-04   4.78097304e+00   7.96684953e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.22258633e-02   1.38254960e-04   4.76539390e+00   7.95942503e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   4.15883305e-02   8.30097639e-05   4.75063933e+00   7.95186042e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   4.10749048e-02   2.92434434e-05   4.73807997e+00   7.94515892e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   4.06612389e-02  -5.27876664e-06   4.72857179e+00   7.94027561e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   4.03181896e-02  -9.20936347e-06   4.72190075e+00   7.93754333e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   4.00218583e-02   1.86790246e-05   4.71713111e+00   7.93669197e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.97623391e-02   6.91506719e-05   4.71275258e+00   7.93682914e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.95482164e-02   1.25480326e-04   4.69546617e+00   7.93912151e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.94045444e-02   1.69169935e-04   4.69006622e+00   7.93928955e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.93654686e-02   1.85762829e-04   4.68669144e+00   7.93685222e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.94628166e-02   1.69836390e-04   4.68486014e+00   7.93387300e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.97138959e-02   1.26581541e-04   4.66795440e+00   7.92523230e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   4.01144614e-02   7.02781155e-05   4.65876703e+00   7.92206981e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   4.06403065e-02   1.94541663e-05   4.65353641e+00   7.91890011e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   4.12555417e-02  -9.22540432e-06   4.65196043e+00   7.91692943e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.19240672e-02  -6.40983645e-06   4.65325668e+00   7.91667005e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.26203276e-02   2.68359788e-05   4.65627093e+00   7.91793034e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.33357275e-02   7.94466247e-05   4.65937524e+00   7.91997858e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.40794409e-02   1.33959433e-04   4.66115372e+00   7.92189555e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.48742590e-02   1.72301651e-04   4.66104063e+00   7.92264700e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.57487046e-02   1.81759393e-04   4.65889947e+00   7.92192331e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.67272188e-02   1.59178337e-04   4.65566378e+00   7.91990623e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.78209514e-02   1.11957333e-04   4.65281880e+00   7.91713727e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.90225302e-02   5.55653229e-05   4.65190151e+00   7.91455002e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   5.03073082e-02   8.47859460e-06   4.65388835e+00   7.91298454e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.16410355e-02  -1.38947589e-05   4.65897744e+00   7.91289094e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.29914415e-02  -4.33112710e-06   4.66632603e+00   7.91451572e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.43396318e-02   3.38415899e-05   4.67442534e+00   7.91756229e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.56867683e-02   8.78656974e-05   4.68167233e+00   7.92142076e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.70531870e-02   1.39801629e-04   4.68694171e+00   7.92532635e+00
