  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.33000000e+00   0.00000000e+00   1.00000000e+00   1.10505521e-01   7.31967168e-06   5.12938391e+00   8.10295585e+00
 4.34000000e+00   0.00000000e+00   1.00000000e+00   1.08278142e-01   6.08061647e-05   5.12139575e+00   8.10193510e+00
 4.35000000e+00   0.00000000e+00   1.00000000e+00   1.05969616e-01   1.18013103e-04   5.11104796e+00   8.09987067e+00
 4.36000000e+00   0.00000000e+00   1.00000000e+00   1.03605337e-01   1.60248754e-04   5.09723619e+00   8.09617833e+00
 4.37000000e+00   0.00000000e+00   1.00000000e+00   1.01223144e-01   1.73768973e-04   5.07984100e+00   8.09051210e+00
 4.38000000e+00   0.00000000e+00   1.00000000e+00   9.88603558e-02   1.54355579e-04   5.06015851e+00   8.08326210e+00
 4.39000000e+00   0.00000000e+00   1.00000000e+00   9.65422125e-02   1.08686594e-04   5.03985217e+00   8.07484952e+00
 4.40000000e+00   0.00000000e+00   1.00000000e+00   9.42750799e-02   5.20068030e-05   5.02049486e+00   8.06642871e+00
 4.41000000e+00   0.00000000e+00   1.00000000e+00   9.20463836e-02   3.14403324e-06   5.00364668e+00   8.05913075e+00
 4.42000000e+00   0.00000000e+00   1.00000000e+00   8.98309960e-02  -2.16276429e-05   4.98935779e+00   8.05334273e+00
 4.43000000e+00   0.00000000e+00   1.00000000e+00   8.76008754e-02  -1.39731707e-05   4.97747731e+00   8.04941613e+00
 4.44000000e+00   0.00000000e+00   1.00000000e+00   8.53349584e-02   2.37219434e-05   4.96638819e+00   8.04646918e+00
 4.45000000e+00   0.00000000e+00   1.00000000e+00   8.30273973e-02   7.91406018e-05   4.95439413e+00   8.04356435e+00
 4.46000000e+00   0.00000000e+00   1.00000000e+00   8.06917968e-02   1.34194294e-04   4.94018594e+00   8.03976801e+00
 4.47000000e+00   0.00000000e+00   1.00000000e+00   7.83594615e-02   1.70934078e-04   4.92288779e+00   8.03453945e+00
 4.48000000e+00   0.00000000e+00   1.00000000e+00   7.60715634e-02   1.77480264e-04   4.90266149e+00   8.02775002e+00
 4.49000000e+00   0.00000000e+00   1.00000000e+00   7.38672767e-02   1.51910156e-04   4.88076546e+00   8.01954626e+00
 4.50000000e+00   0.00000000e+00   1.00000000e+00   7.17715811e-02   1.02834046e-04   4.85891423e+00   8.01164277e+00
 4.51000000e+00   0.00000000e+00   1.00000000e+00   6.97875104e-02   4.66075299e-05   4.83897042e+00   8.00400882e+00
 4.52000000e+00   0.00000000e+00   1.00000000e+00   6.78964922e-02   1.95525267e-06   4.82208299e+00   7.99719810e+00
 4.53000000e+00   0.00000000e+00   1.00000000e+00   6.60667946e-02  -1.62859836e-05   4.80859046e+00   7.99203977e+00
 4.54000000e+00   0.00000000e+00   1.00000000e+00   6.42662854e-02  -2.03807929e-06   4.79774546e+00   7.98828482e+00
 4.55000000e+00   0.00000000e+00   1.00000000e+00   6.24740787e-02   4.00790089e-05   4.78799493e+00   7.98546617e+00
 4.56000000e+00   0.00000000e+00   1.00000000e+00   6.06870830e-02   9.63044776e-05   4.77769558e+00   7.98271423e+00
 4.57000000e+00   0.00000000e+00   1.00000000e+00   5.89204484e-02   1.48212621e-04   4.76546662e+00   7.97899120e+00
 4.58000000e+00   0.00000000e+00   1.00000000e+00   5.72025532e-02   1.78819840e-04   4.75095228e+00   7.97356333e+00
 4.59000000e+00   0.00000000e+00   1.00000000e+00   5.55661152e-02   1.78186083e-04   4.73413343e+00   7.96628792e+00
 4.60000000e+00   0.00000000e+00   1.00000000e+00   5.40380319e-02   1.46679144e-04   4.71647317e+00   7.95770414e+00
 4.61000000e+00   0.00000000e+00   1.00000000e+00   5.26308769e-02   9.48423517e-05   4.69923718e+00   7.94879279e+00
 4.62000000e+00   0.00000000e+00   1.00000000e+00   5.13383610e-02   3.98803782e-05   4.68422056e+00   7.94048186e+00
 4.63000000e+00   0.00000000e+00   1.00000000e+00   5.01364043e-02  -3.10124104e-08   4.67211687e+00   7.93353695e+00
 4.64000000e+00   0.00000000e+00   1.00000000e+00   4.89904879e-02  -1.16719195e-05   4.66308744e+00   7.92804746e+00
 4.65000000e+00   0.00000000e+00   1.00000000e+00   4.78675875e-02   8.80884577e-06   4.65638036e+00   7.92375880e+00
 4.66000000e+00   0.00000000e+00   1.00000000e+00   4.67484214e-02   5.47017796e-05   4.65006502e+00   7.92012666e+00
 4.67000000e+00   0.00000000e+00   1.00000000e+00   4.56349399e-02   1.10886182e-04   4.64269944e+00   7.91641118e+00
 4.68000000e+00   0.00000000e+00   1.00000000e+00   4.45500232e-02   1.58887953e-04   4.63296326e+00   7.91199481e+00
 4.69000000e+00   0.00000000e+00   1.00000000e+00   4.35296424e-02   1.82972545e-04   4.62024778e+00   7.90656625e+00
 4.70000000e+00   0.00000000e+00   1.00000000e+00   4.26107235e-02   1.75306873e-04   4.60552034e+00   7.89992561e+00
 4.71000000e+00   0.00000000e+00   1.00000000e+00   4.18196479e-02   1.38497277e-04   4.59005805e+00   7.89255339e+00
 4.72000000e+00   0.00000000e+00   1.00000000e+00   4.11653984e-02   8.47535269e-05   4.57540637e+00   7.88528036e+00
 4.73000000e+00   0.00000000e+00   1.00000000e+00   4.06386385e-02   3.18506661e-05   4.56304232e+00   7.87897177e+00
 4.74000000e+00   0.00000000e+00   1.00000000e+00   4.02160194e-02  -2.75135027e-06   4.55355714e+00   7.87436846e+00
 4.75000000e+00   0.00000000e+00   1.00000000e+00   3.98682592e-02  -7.67164030e-06   4.54702168e+00   7.87183138e+00
 4.76000000e+00   0.00000000e+00   1.00000000e+00   3.95700934e-02   1.86622247e-05   4.54237197e+00   7.87076294e+00
 4.77000000e+00   0.00000000e+00   1.00000000e+00   3.93093184e-02   6.75249280e-05   4.53823962e+00   7.87054434e+00
 4.78000000e+00   0.00000000e+00   1.00000000e+00   3.90920023e-02   1.22694645e-04   4.52105747e+00   7.87328113e+00
 4.79000000e+00   0.00000000e+00   1.00000000e+00   3.89414586e-02   1.66068315e-04   4.51571944e+00   7.87287438e+00
 4.80000000e+00   0.00000000e+00   1.00000000e+00   3.88915838e-02   1.83297935e-04   4.51225205e+00   7.87016613e+00
 4.81000000e+00   0.00000000e+00   1.00000000e+00   3.89755027e-02   1.68758179e-04   4.51021550e+00   7.86699130e+00
 4.82000000e+00   0.00000000e+00   1.00000000e+00   3.92127345e-02   1.27214000e-04   4.49417730e+00   7.85842367e+00
 4.83000000e+00   0.00000000e+00   1.00000000e+00   3.96018508e-02   7.23208437e-05   4.48515689e+00   7.85585315e+00
 4.84000000e+00   0.00000000e+00   1.00000000e+00   4.01208919e-02   2.21820600e-05   4.47990042e+00   7.85345241e+00
 4.85000000e+00   0.00000000e+00   1.00000000e+00   4.07346942e-02  -6.78784717e-06   4.47835994e+00   7.85219270e+00
 4.86000000e+00   0.00000000e+00   1.00000000e+00   4.14064270e-02  -5.13483128e-06   4.47976917e+00   7.85250058e+00
 4.87000000e+00   0.00000000e+00   1.00000000e+00   4.21086970e-02   2.64239302e-05   4.48293033e+00   7.85396339e+00
 4.88000000e+00   0.00000000e+00   1.00000000e+00   4.28306088e-02   7.73886619e-05   4.48626080e+00   7.85615061e+00
 4.89000000e+00   0.00000000e+00   1.00000000e+00   4.35793376e-02   1.30841810e-04   4.48835460e+00   7.85805434e+00
 4.90000000e+00   0.00000000e+00   1.00000000e+00   4.43764660e-02   1.69089013e-04   4.48849314e+00   7.85906628e+00
 4.91000000e+00   0.00000000e+00   1.00000000e+00   4.52504889e-02   1.79434807e-04   4.48663786e+00   7.85876936e+00
 4.92000000e+00   0.00000000e+00   1.00000000e+00   4.62271286e-02   1.58421156e-04   4.48364186e+00   7.85738116e+00
 4.93000000e+00   0.00000000e+00   1.00000000e+00   4.73198188e-02   1.12931855e-04   4.48099832e+00   7.85559734e+00
 4.94000000e+00   0.00000000e+00   1.00000000e+00   4.85237511e-02   5.78735520e-05   4.48014977e+00   7.85411875e+00
 4.95000000e+00   0.00000000e+00   1.00000000e+00   4.98161321e-02   1.12838865e-05   4.48221338e+00   7.85364989e+00
 4.96000000e+00   0.00000000e+00   1.00000000e+00   5.11630895e-02  -1.16232979e-05   4.48746329e+00   7.85450826e+00
 4.97000000e+00   0.00000000e+00   1.00000000e+00   5.25311213e-02  -3.45246376e-06   4.49491296e+00   7.85671637e+00
 4.98000000e+00   0.00000000e+00   1.00000000e+00   5.38989069e-02   3.29379301e-05   4.50330785e+00   7.86000473e+00
 4.99000000e+00   0.00000000e+00   1.00000000e+00   5.52648034e-02   8.53952551e-05   4.51090897e+00   7.86394719e+00
 5.00000000e+00   0.00000000e+00   1.00000000e+00   5.66469088e-02   1.36477775e-04   4.51654599e+00   7.86793917e+00
